date,feature_index,band_unnamed
2024-11-24T00:00:00.000Z,26,0.18954429884180454
2024-11-24T00:00:00.000Z,25,0.14511176285254118
2024-11-21T00:00:00.000Z,31,0.06367790997561269
2024-11-24T00:00:00.000Z,30,0.15751390316683528
2024-11-24T00:00:00.000Z,31,0.12771517396361734
2024-11-26T00:00:00.000Z,30,0.35479847579406215
2024-11-26T00:00:00.000Z,31,0.2007732728248464
2024-11-26T00:00:00.000Z,29,0.17982307194847638
2024-11-21T00:00:00.000Z,30,0.06590105430703919
2024-11-21T00:00:00.000Z,29,0.07146736394106425
2024-11-24T00:00:00.000Z,29,0.27312473549928884
2024-11-19T00:00:00.000Z,34,0.019886821565083583
2024-11-14T00:00:00.000Z,33,0.1592584160731543
2024-11-19T00:00:00.000Z,25,0.01920503993224059
2024-11-14T00:00:00.000Z,34,0.0800844237231076
2024-11-19T00:00:00.000Z,33,0.00911522907480286
2024-11-14T00:00:00.000Z,25,0.19163616964474353
2024-12-01T00:00:00.000Z,40,0.0499452605058315
2024-11-29T00:00:00.000Z,40,0.34064096888042883
2024-12-06T00:00:00.000Z,40,0.10120546196960566
2024-12-01T00:00:00.000Z,42,0.16177546171157434
2024-11-29T00:00:00.000Z,43,0.4041919927771052
2024-12-01T00:00:00.000Z,43,0.05665378943335841
2024-11-29T00:00:00.000Z,42,0.69364612314695
2024-12-06T00:00:00.000Z,43,0.2099934905736455
2024-12-06T00:00:00.000Z,42,0.05787969647428758
2024-11-06T00:00:00.000Z,41,0.06709774592395884
2024-11-11T00:00:00.000Z,42,0.01776533750309821
2024-11-06T00:00:00.000Z,42,0.4978965656522592
2024-11-11T00:00:00.000Z,41,0.008433753464611924
2024-11-09T00:00:00.000Z,42,0.014025489352638828
2024-11-09T00:00:00.000Z,41,-0.002842427491679884
2024-12-24T00:00:00.000Z,37,0.0577716309773525
2024-12-29T00:00:00.000Z,43,0.1826601308773796
2024-12-29T00:00:00.000Z,37,0.45380214010319236
2024-12-26T00:00:00.000Z,37,0.41616202565442606
2024-12-24T00:00:00.000Z,43,0.14700976723040796
2024-12-26T00:00:00.000Z,43,0.40242684829822
2024-12-29T00:00:00.000Z,40,0.07888210517966822
2024-12-26T00:00:00.000Z,40,0.18809701344533805
2024-12-24T00:00:00.000Z,40,0.1816110675121288
2024-12-09T00:00:00.000Z,27,0.01394580756935455
2024-12-14T00:00:00.000Z,27,0.04054805390302536
2024-12-16T00:00:00.000Z,34,0.6508242289912128
2024-12-19T00:00:00.000Z,34,0.029166108351637302
2024-12-19T00:00:00.000Z,33,0.02499867513693913
2024-12-21T00:00:00.000Z,34,0.24462519689138923
2025-01-05T00:00:00.000Z,34,0.019927567166349497
2024-12-31T00:00:00.000Z,34,0.18230682453641073
2024-11-14T00:00:00.000Z,35,0.138926585233638
2024-11-19T00:00:00.000Z,40,0.0830918926574771
2024-11-16T00:00:00.000Z,40,0.22304112670216764
2024-11-14T00:00:00.000Z,40,0.023615812584369095
2024-11-16T00:00:00.000Z,35,0.3566229334153789
2024-11-19T00:00:00.000Z,35,0.019507103725224517
2024-12-14T00:00:00.000Z,42,0.02369213791371575
2024-12-14T00:00:00.000Z,43,0.032335351938563885
2024-12-09T00:00:00.000Z,41,0.056521205128766065
2024-12-11T00:00:00.000Z,32,0.014331206965222325
2024-12-11T00:00:00.000Z,42,0.04095989238695205
2024-12-11T00:00:00.000Z,41,0.03477479182960597
2024-12-14T00:00:00.000Z,32,0.020478715226586414
2024-12-11T00:00:00.000Z,43,0.0013415038384086413
2024-12-09T00:00:00.000Z,32,0.015376742998716697
2024-12-14T00:00:00.000Z,41,0.025109715914422126
2024-12-09T00:00:00.000Z,42,0.028658510143699484
2024-12-09T00:00:00.000Z,43,0.005675931804598797
2024-11-24T00:00:00.000Z,34,0.043836542018033886
2024-11-21T00:00:00.000Z,34,0.06769659306374796
2024-11-26T00:00:00.000Z,34,0.29454122185151016
2024-12-01T00:00:00.000Z,41,0.053620282940214106
2024-11-29T00:00:00.000Z,45,0.16455391583778173
2024-11-29T00:00:00.000Z,41,0.6903386568280186
2024-12-06T00:00:00.000Z,41,0.06339524175068936
2024-12-06T00:00:00.000Z,45,-0.013663532717812035
2024-12-01T00:00:00.000Z,45,0.016085871221049177
2024-12-11T00:00:00.000Z,30,0.012474931444094414
2024-12-09T00:00:00.000Z,31,0.01303288233863999
2024-12-11T00:00:00.000Z,31,0.009207556247926135
2024-12-14T00:00:00.000Z,30,0.03783271728514737
2024-12-14T00:00:00.000Z,31,0.06702547891864283
2024-12-09T00:00:00.000Z,30,0.008485202103563577
2024-11-11T00:00:00.000Z,38,-0.004664017640989017
2024-11-09T00:00:00.000Z,40,0.014262768433964308
2024-11-09T00:00:00.000Z,39,0.06252187301152014
2024-11-11T00:00:00.000Z,39,0.0018465329950967302
2024-11-06T00:00:00.000Z,39,0.24374686793806927
2024-11-11T00:00:00.000Z,40,0.0022777019025923113
2024-11-09T00:00:00.000Z,38,-0.007692690639074044
2024-11-06T00:00:00.000Z,40,0.2997974565259323
2024-11-06T00:00:00.000Z,38,0.03682397970680672
2024-12-31T00:00:00.000Z,39,0.2893400386514504
2025-01-05T00:00:00.000Z,39,0.007478620014502903
