date,feature_index,band_unnamed
2024-04-18T00:00:00.000Z,13,0.12905723364724986
2024-04-13T00:00:00.000Z,13,0.4098330873791905
2024-04-15T00:00:00.000Z,23,0.044866029477682944
2024-04-18T00:00:00.000Z,23,0.0780629031042569
2024-04-13T00:00:00.000Z,23,0.50498061483548
2024-04-15T00:00:00.000Z,16,0.02468369012213354
2024-04-20T00:00:00.000Z,23,0.0503745209861258
2024-04-25T00:00:00.000Z,22,0.06255703345829032
2024-04-23T00:00:00.000Z,23,0.6147255792639453
2024-04-25T00:00:00.000Z,1,0.13888008483423003
2024-04-25T00:00:00.000Z,23,0.12063210036155078
2024-04-20T00:00:00.000Z,1,0.08713281858416581
2024-04-25T00:00:00.000Z,21,0.04391906967629906
2024-04-23T00:00:00.000Z,1,0.43512917056549977
2024-04-20T00:00:00.000Z,21,0.03763863748081223
2024-04-23T00:00:00.000Z,21,0.5707535060050797
2024-04-23T00:00:00.000Z,22,0.46478034823433223
2024-04-20T00:00:00.000Z,22,0.08937547906081264
2024-04-18T00:00:00.000Z,3,0.21028540150094344
2024-04-15T00:00:00.000Z,3,0.12609274113083394
2024-04-13T00:00:00.000Z,5,0.3901150001255552
2024-04-18T00:00:00.000Z,5,0.24882730906569556
2024-04-13T00:00:00.000Z,3,0.5606044841183841
2024-04-15T00:00:00.000Z,5,0.05845398499973744
2024-04-18T00:00:00.000Z,17,0.045572417543228334
2024-04-13T00:00:00.000Z,17,0.32836094399536775
2024-04-15T00:00:00.000Z,17,0.14299790902280343
2024-04-10T00:00:00.000Z,9,0.42706286470179156
2024-04-05T00:00:00.000Z,5,0.6222234517379264
2024-04-08T00:00:00.000Z,9,0.4782057896657791
2024-04-03T00:00:00.000Z,9,0.18302362993771634
2024-04-08T00:00:00.000Z,5,0.43894088591701214
2024-04-10T00:00:00.000Z,5,0.40811906664336284
2024-04-03T00:00:00.000Z,5,0.217805013351648
2024-04-05T00:00:00.000Z,9,0.5713019735417715
2024-04-08T00:00:00.000Z,16,-0.012702779558821518
2024-04-03T00:00:00.000Z,16,0.05426648459468323
2024-04-25T00:00:00.000Z,2,0.10267125356732452
2024-04-20T00:00:00.000Z,2,0.18684370865726999
2024-04-23T00:00:00.000Z,2,0.2284775311652514
2024-04-23T00:00:00.000Z,0,0.4479321255337136
2024-04-20T00:00:00.000Z,0,0.10467339551282787
2024-04-25T00:00:00.000Z,0,0.12697272453097633
2024-04-20T00:00:00.000Z,8,0.17952158439044855
2024-04-23T00:00:00.000Z,8,0.6576134070198943
2024-04-25T00:00:00.000Z,8,0.13091706573067005
2024-04-20T00:00:00.000Z,20,0.05637579062051382
2024-04-25T00:00:00.000Z,20,0.3003013193403868
2024-04-10T00:00:00.000Z,1,0.32613780609841736
2024-04-03T00:00:00.000Z,22,0.07000863021480984
2024-04-03T00:00:00.000Z,1,0.06005780560673742
2024-04-10T00:00:00.000Z,22,0.4302174304866397
2024-04-05T00:00:00.000Z,1,0.3620200135977627
2024-04-05T00:00:00.000Z,0,0.457652124411323
2024-04-10T00:00:00.000Z,0,0.290853884378325
2024-04-05T00:00:00.000Z,22,0.6521500299922649
2024-04-08T00:00:00.000Z,0,0.3706472453894053
2024-04-03T00:00:00.000Z,0,0.02090453782375032
2024-04-08T00:00:00.000Z,22,0.2958178852255834
2024-04-08T00:00:00.000Z,1,0.442343790164259
2024-04-10T00:00:00.000Z,38,0.04155160902939955
2024-04-08T00:00:00.000Z,38,0.4640256299145049
2024-04-05T00:00:00.000Z,38,0.5389496667290717
2024-04-03T00:00:00.000Z,38,0.16011375937100464
2024-04-10T00:00:00.000Z,37,0.08167120060525805
2024-04-10T00:00:00.000Z,36,0.16844390551779212
2024-04-05T00:00:00.000Z,36,0.41516722751559015
2024-04-08T00:00:00.000Z,36,0.4496202414256735
