date,feature_index,temperature-mean,precipitation-flux,solar-radiation-flux
2024-12-02T00:00:00.000Z,30,27834.81818181818,677.0909090909091,4304361.909090909
2024-12-01T00:00:00.000Z,9,27197.941176470587,0.0,5073449.823529412
2024-12-02T00:00:00.000Z,24,27875.666666666668,508.6666666666667,3621100.777777778
2024-11-30T00:00:00.000Z,35,27157.0,0.0,5844288.8
2024-12-01T00:00:00.000Z,10,27154.4375,1.75,4587825.75
2024-12-02T00:00:00.000Z,42,27689.05,552.35,4605530.4
2024-11-30T00:00:00.000Z,10,27313.5625,0.0,5320052.375
2024-12-02T00:00:00.000Z,0,27834.0,357.6666666666667,3451794.3333333335
2024-11-29T00:00:00.000Z,13,27415.0,0.0,4641773.0
2024-12-02T00:00:00.000Z,38,27718.0,680.0,4222298.0
2024-11-30T00:00:00.000Z,25,27339.0,0.0,5923896.666666667
2024-12-01T00:00:00.000Z,22,27277.454545454544,0.0,5680371.181818182
2024-12-01T00:00:00.000Z,1,27256.125,0.0,5652277.625
2024-11-30T00:00:00.000Z,16,27267.444444444445,0.0,5551453.333333333
2024-11-29T00:00:00.000Z,12,27481.21052631579,3.8947368421052633,3087498.8421052634
2024-12-01T00:00:00.000Z,34,27324.14285714286,0.0,6147593.571428572
2024-11-29T00:00:00.000Z,8,27501.88888888889,1.8888888888888888,2978435.111111111
2024-11-29T00:00:00.000Z,21,27526.0,1.0,3760710.0
2024-11-29T00:00:00.000Z,16,27418.444444444445,0.0,4775083.666666667
2024-11-29T00:00:00.000Z,25,27451.666666666668,0.0,5976503.333333333
2024-12-01T00:00:00.000Z,37,27254.4,0.0,5806460.3
2024-11-30T00:00:00.000Z,13,27260.0,0.0,5524877.5
2024-11-30T00:00:00.000Z,11,27238.14285714286,0.0,5606654.714285715
2024-11-30T00:00:00.000Z,39,27198.5,0.0,5783920.833333333
2024-11-30T00:00:00.000Z,22,27208.81818181818,0.0,5655126.7272727275
2024-12-02T00:00:00.000Z,18,27730.0,110.0,1983300.0
2024-11-29T00:00:00.000Z,31,27200.666666666668,0.3333333333333333,5617767.222222222
2024-12-02T00:00:00.000Z,43,27690.23076923077,607.6153846153846,4469519.769230769
2024-11-30T00:00:00.000Z,23,27361.833333333332,0.0,5571796.666666667
2024-12-01T00:00:00.000Z,29,27318.88888888889,0.0,5747423.444444444
2024-12-02T00:00:00.000Z,9,27678.117647058825,435.05882352941177,2715858.3529411764
2024-11-29T00:00:00.000Z,24,27283.88888888889,0.0,4965239.888888889
2024-11-30T00:00:00.000Z,29,27207.777777777777,0.0,5676656.777777778
2024-12-02T00:00:00.000Z,15,27854.85714285714,195.14285714285714,2473650.285714286
2024-12-01T00:00:00.000Z,12,27188.894736842107,2.0,4963810.157894737
2024-11-30T00:00:00.000Z,30,27220.090909090908,0.0,5933992.636363637
2024-11-30T00:00:00.000Z,32,27132.909090909092,0.6363636363636364,5940467.454545454
2024-12-02T00:00:00.000Z,34,27837.35714285714,764.7142857142857,4249180.714285715
2024-11-30T00:00:00.000Z,3,27353.625,0.0,5701803.25
2024-12-22T00:00:00.000Z,33,27570.666666666668,1757.5555555555557,2130266.777777778
2024-12-19T00:00:00.000Z,17,28080.0,1200.0,1546298.0
2024-12-22T00:00:00.000Z,22,27508.18181818182,1539.8181818181818,2472894.0
2024-12-22T00:00:00.000Z,11,27488.428571428572,1011.8571428571429,2107344.8571428573
2024-12-20T00:00:00.000Z,30,27255.636363636364,167.1818181818182,3497281.272727273
2024-12-22T00:00:00.000Z,35,27460.933333333334,979.4,2251575.533333333
2024-12-19T00:00:00.000Z,26,27890.75,1338.8125,2459423.4375
2024-12-22T00:00:00.000Z,40,27431.0,1063.4444444444443,2063077.2777777778
2024-12-22T00:00:00.000Z,2,27617.4,971.8,2179594.0
2024-12-19T00:00:00.000Z,40,27772.166666666668,752.2777777777778,1918984.5555555555
2024-12-20T00:00:00.000Z,15,27651.85714285714,71.71428571428571,3185616.1428571427
2024-12-19T00:00:00.000Z,21,28104.0,1049.0,2302906.0
2024-12-21T00:00:00.000Z,31,27457.0,298.77777777777777,2913407.6666666665
2024-12-22T00:00:00.000Z,15,27726.285714285714,1583.642857142857,2283151.285714286
2024-12-21T00:00:00.000Z,3,27641.375,286.0,2403382.5
2024-12-22T00:00:00.000Z,27,27591.666666666668,1630.111111111111,2745879.4444444445
2024-12-19T00:00:00.000Z,14,28116.666666666668,1141.0,2050006.3333333333
2024-12-21T00:00:00.000Z,36,27648.0,327.5,2281352.625
2024-12-21T00:00:00.000Z,25,27773.333333333332,677.6666666666666,1656054.0
2024-12-21T00:00:00.000Z,7,27765.58823529412,362.88235294117646,1264271.1176470588
2024-12-21T00:00:00.000Z,42,27466.45,191.2,4005247.5
2024-12-20T00:00:00.000Z,19,27510.214285714286,95.85714285714286,3140290.4285714286
2024-12-20T00:00:00.000Z,0,27529.0,72.66666666666667,3513986.6666666665
2024-12-20T00:00:00.000Z,27,27475.333333333332,164.44444444444446,3184078.6666666665
2024-12-19T00:00:00.000Z,0,28073.333333333332,931.3333333333334,2181802.0
2024-12-19T00:00:00.000Z,30,27801.727272727272,1423.3636363636363,2461426.3636363638
2024-12-20T00:00:00.000Z,33,27416.222222222223,185.88888888888889,2891016.777777778
2024-12-22T00:00:00.000Z,8,27583.666666666668,1609.6666666666667,1969413.0
2024-12-19T00:00:00.000Z,32,27753.545454545456,1012.6363636363636,2097777.4545454546
2024-12-22T00:00:00.000Z,31,27396.333333333332,1127.3333333333333,2488009.111111111
2024-12-20T00:00:00.000Z,24,27331.222222222223,212.0,3384726.777777778
2024-12-22T00:00:00.000Z,29,27450.88888888889,1505.7777777777778,2475069.5555555555
2024-12-21T00:00:00.000Z,23,27777.5,351.6666666666667,1547196.8333333333
2024-12-20T00:00:00.000Z,26,27382.0625,165.6875,3183471.3125
2024-12-20T00:00:00.000Z,11,27379.0,83.28571428571429,2916818.1428571427
2024-12-21T00:00:00.000Z,13,27743.5,382.0,1232307.5
2024-12-22T00:00:00.000Z,16,27633.222222222223,1576.5555555555557,2497682.4444444445
2024-12-20T00:00:00.000Z,12,27417.473684210527,117.94736842105263,3042280.6842105263
2024-12-19T00:00:00.000Z,24,27883.0,1347.3333333333333,2259356.3333333335
2024-12-22T00:00:00.000Z,30,27368.727272727272,1746.3636363636363,2707931.0
2024-12-20T00:00:00.000Z,1,27464.0,87.125,3586809.375
2024-12-20T00:00:00.000Z,37,27339.1,115.6,3556334.9
2024-12-19T00:00:00.000Z,2,28058.8,864.2,2178255.2
2024-12-22T00:00:00.000Z,5,27609.090909090908,1422.090909090909,2081215.2727272727
2024-12-21T00:00:00.000Z,35,27539.933333333334,325.3333333333333,2807748.2666666666
2024-12-20T00:00:00.000Z,3,27440.375,163.25,3230357.125
2024-12-19T00:00:00.000Z,5,28044.909090909092,1025.909090909091,1834316.6363636365
2024-12-20T00:00:00.000Z,21,27566.0,102.0,3480174.0
2024-12-20T00:00:00.000Z,40,27300.38888888889,170.94444444444446,2937651.3333333335
2024-12-20T00:00:00.000Z,20,27612.4375,62.0,3118112.9375
2024-12-19T00:00:00.000Z,16,28041.11111111111,1194.4444444444443,2217862.888888889
2024-12-22T00:00:00.000Z,0,27635.0,1211.3333333333333,2204103.0
2024-12-22T00:00:00.000Z,38,27488.0,851.0,2132592.0
2024-12-21T00:00:00.000Z,28,27735.82608695652,461.60869565217394,1324136.956521739
2024-12-22T00:00:00.000Z,13,27623.0,1600.0,2455382.5
2024-12-20T00:00:00.000Z,2,27497.4,110.4,3477792.6
2024-12-21T00:00:00.000Z,43,27434.23076923077,260.46153846153845,3262857.6153846155
2024-12-19T00:00:00.000Z,20,28079.5625,1110.25,1627994.5625
2024-12-19T00:00:00.000Z,43,27734.53846153846,907.2307692307693,2225149.846153846
2024-12-21T00:00:00.000Z,14,27835.666666666668,343.0,1073923.0
2024-12-20T00:00:00.000Z,42,27278.1,430.75,2476968.7
2024-12-22T00:00:00.000Z,39,27461.222222222223,952.1111111111111,2149395.388888889
2024-12-21T00:00:00.000Z,26,27611.3125,684.6875,2154013.6875
2024-12-20T00:00:00.000Z,43,27269.53846153846,139.0,3308083.6153846155
2024-12-19T00:00:00.000Z,37,27894.3,1002.9,2388969.9
2024-12-21T00:00:00.000Z,27,27700.222222222223,642.7777777777778,1673505.5555555555
2024-12-21T00:00:00.000Z,8,27691.333333333332,352.3333333333333,1322768.7777777778
2024-12-21T00:00:00.000Z,4,27781.75,336.0,1638176.375
2024-12-22T00:00:00.000Z,4,27673.875,1361.5,2081375.75
2024-12-22T00:00:00.000Z,14,27715.666666666668,1478.0,2238806.0
2024-12-19T00:00:00.000Z,38,27857.0,700.0,1641646.0
2024-12-21T00:00:00.000Z,39,27513.833333333332,254.44444444444446,3119711.111111111
2024-12-21T00:00:00.000Z,16,27755.222222222223,381.44444444444446,1210309.888888889
2024-12-19T00:00:00.000Z,13,28035.0,1229.0,2198265.5
2024-12-19T00:00:00.000Z,7,28090.352941176472,1044.235294117647,1650904.9411764706
2024-12-21T00:00:00.000Z,20,27796.25,373.25,868573.0
2024-12-22T00:00:00.000Z,41,27510.11111111111,1657.7777777777778,1720093.888888889
2024-12-20T00:00:00.000Z,16,27536.333333333332,128.55555555555554,3135303.6666666665
2024-12-19T00:00:00.000Z,8,28038.777777777777,1100.3333333333333,1372870.111111111
2024-12-19T00:00:00.000Z,34,27793.214285714286,1399.4285714285713,2322346.8571428573
2024-12-22T00:00:00.000Z,32,27485.363636363636,1236.7272727272727,2058533.2727272727
2024-12-19T00:00:00.000Z,23,28096.166666666668,1034.0,2237596.1666666665
2024-12-21T00:00:00.000Z,19,27685.714285714286,432.35714285714283,1023980.9285714285
2024-12-20T00:00:00.000Z,7,27573.941176470587,82.17647058823529,3239872.2352941176
2024-12-21T00:00:00.000Z,12,27594.684210526317,262.10526315789474,2121880.6315789474
2024-12-21T00:00:00.000Z,29,27543.444444444445,362.3333333333333,2219500.6666666665
2024-12-20T00:00:00.000Z,41,27377.0,303.0,2615176.222222222
2024-12-20T00:00:00.000Z,9,27436.764705882353,145.23529411764707,3028429.9411764704
2024-12-19T00:00:00.000Z,3,28002.125,978.125,1840054.375
2024-12-20T00:00:00.000Z,25,27547.333333333332,135.33333333333334,3221308.6666666665
2024-12-19T00:00:00.000Z,19,28003.428571428572,1214.857142857143,1371484.5714285714
2024-12-22T00:00:00.000Z,24,27437.777777777777,1688.888888888889,2438239.888888889
2024-12-22T00:00:00.000Z,10,27593.4375,1343.875,2080716.125
2024-12-22T00:00:00.000Z,23,27652.0,1479.3333333333333,2263201.1666666665
2024-12-21T00:00:00.000Z,2,27706.6,336.6,2282277.6
2024-12-22T00:00:00.000Z,3,27559.75,1159.875,2124401.125
2024-12-20T00:00:00.000Z,10,27541.0,69.3125,3111496.875
2024-12-21T00:00:00.000Z,15,27848.0,321.7857142857143,1099150.357142857
2024-12-20T00:00:00.000Z,8,27508.0,91.88888888888889,3072387.888888889
2024-12-19T00:00:00.000Z,35,27897.2,903.5333333333333,2232726.066666667
2024-12-20T00:00:00.000Z,13,27527.5,134.5,3145559.0
2024-12-22T00:00:00.000Z,12,27523.36842105263,1482.578947368421,2044520.0526315789
2024-12-22T00:00:00.000Z,1,27573.25,1276.5,2323070.875
2024-12-21T00:00:00.000Z,21,27785.0,349.0,1528381.0
2024-12-19T00:00:00.000Z,42,27710.25,954.6,1716020.3
2024-12-21T00:00:00.000Z,32,27511.272727272728,284.72727272727275,3194081.1818181816
2024-12-19T00:00:00.000Z,39,27857.666666666668,823.3333333333334,1856108.2777777778
2024-12-19T00:00:00.000Z,9,27981.352941176472,1138.5294117647059,1378595.294117647
2024-12-22T00:00:00.000Z,37,27460.6,1218.1,2428347.8
2024-12-20T00:00:00.000Z,29,27335.666666666668,151.66666666666666,3408820.888888889
2024-12-20T00:00:00.000Z,31,27268.333333333332,94.55555555555556,3462138.777777778
2024-12-19T00:00:00.000Z,22,27952.454545454544,1111.8181818181818,2440898.909090909
2024-12-19T00:00:00.000Z,25,28043.0,1224.3333333333333,2451548.0
2024-12-21T00:00:00.000Z,5,27702.090909090908,313.09090909090907,1811151.0
2024-12-19T00:00:00.000Z,10,28042.375,1078.6875,1271749.6875
2024-12-21T00:00:00.000Z,1,27678.875,367.625,1971048.5
2024-12-20T00:00:00.000Z,39,27349.944444444445,111.83333333333333,3093278.1666666665
2024-12-19T00:00:00.000Z,28,28021.869565217392,1159.3478260869565,2231032.9565217393
2024-12-19T00:00:00.000Z,33,27913.222222222223,1364.2222222222222,2304929.222222222
2024-12-20T00:00:00.000Z,38,27377.0,80.0,2843788.0
2024-12-20T00:00:00.000Z,14,27632.0,113.0,3059752.3333333335
2024-12-22T00:00:00.000Z,19,27565.428571428572,1701.5,2007955.0
2024-12-20T00:00:00.000Z,18,27692.0,20.0,3096060.0
2024-12-21T00:00:00.000Z,18,27881.0,255.0,793646.0
2024-12-22T00:00:00.000Z,20,27671.375,1729.125,2124068.25
2024-12-19T00:00:00.000Z,27,27993.777777777777,1403.888888888889,2346955.5555555555
2024-12-19T00:00:00.000Z,11,27887.571428571428,859.1428571428571,1453400.2857142857
2024-12-20T00:00:00.000Z,36,27440.875,121.875,3491775.625
2024-12-19T00:00:00.000Z,36,27995.25,928.125,2299100.875
2024-12-20T00:00:00.000Z,5,27495.272727272728,122.45454545454545,3299102.3636363638
2024-12-20T00:00:00.000Z,35,27347.4,113.2,3487712.3333333335
2024-12-22T00:00:00.000Z,17,27673.0,1807.0,2173443.0
2024-12-19T00:00:00.000Z,41,27732.666666666668,913.3333333333334,1837296.111111111
2024-12-22T00:00:00.000Z,34,27452.071428571428,1882.0714285714287,2221777.3571428573
2024-12-21T00:00:00.000Z,9,27621.941176470587,315.29411764705884,1648754.294117647
2024-12-21T00:00:00.000Z,24,27547.777777777777,402.44444444444446,1813660.888888889
2024-12-22T00:00:00.000Z,43,27391.0,1240.5384615384614,2201299.3846153845
2024-12-22T00:00:00.000Z,36,27556.0,1226.25,2275473.625
2024-12-20T00:00:00.000Z,34,27310.0,163.78571428571428,2989301.4285714286
2024-12-21T00:00:00.000Z,37,27545.5,310.9,2538963.6
2024-12-21T00:00:00.000Z,38,27521.0,194.0,3374558.0
2024-12-22T00:00:00.000Z,18,27739.0,1282.0,2432345.0
2024-12-22T00:00:00.000Z,21,27654.0,1496.0,2334294.0
2024-12-21T00:00:00.000Z,17,27804.0,424.0,791501.0
2024-12-22T00:00:00.000Z,26,27519.0,1655.0,2588105.875
2024-12-20T00:00:00.000Z,17,27622.0,61.0,3126465.0
2024-12-22T00:00:00.000Z,25,27668.333333333332,1377.6666666666667,2861632.0
2024-12-20T00:00:00.000Z,22,27408.727272727272,130.63636363636363,3534010.4545454546
2024-12-19T00:00:00.000Z,4,28108.875,979.0,2022718.625
2024-12-21T00:00:00.000Z,22,27627.909090909092,399.09090909090907,1802174.3636363635
2024-12-20T00:00:00.000Z,28,27508.217391304348,142.6086956521739,3086384.4782608696
2024-12-19T00:00:00.000Z,31,27772.555555555555,1069.6666666666667,2418624.888888889
2024-12-19T00:00:00.000Z,15,28134.35714285714,1043.142857142857,2016224.2857142857
2024-12-19T00:00:00.000Z,18,28118.0,1032.0,1756891.0
2024-12-21T00:00:00.000Z,0,27737.666666666668,339.6666666666667,1936138.6666666667
2024-12-20T00:00:00.000Z,32,27351.727272727272,157.1818181818182,2905974.909090909
2024-12-22T00:00:00.000Z,42,27432.15,1716.2,1689363.85
2024-12-20T00:00:00.000Z,4,27574.375,63.5,3410794.875
2024-12-22T00:00:00.000Z,7,27652.0,1824.0,2004052.6470588236
2024-12-20T00:00:00.000Z,23,27562.666666666668,85.0,3467084.3333333335
2024-12-19T00:00:00.000Z,12,27953.473684210527,1074.157894736842,1392721.7368421052
2024-12-22T00:00:00.000Z,9,27531.58823529412,1622.1176470588234,2018101.0
2024-12-21T00:00:00.000Z,10,27701.5625,313.9375,1230861.0625
2024-12-21T00:00:00.000Z,11,27540.85714285714,203.14285714285714,2733393.285714286
2024-12-22T00:00:00.000Z,28,27622.043478260868,1513.608695652174,2650462.1739130435
2024-12-21T00:00:00.000Z,33,27658.444444444445,771.1111111111111,2010161.111111111
2024-12-21T00:00:00.000Z,34,27512.85714285714,546.8571428571429,2726084.0714285714
2024-12-19T00:00:00.000Z,29,27886.222222222223,1251.6666666666667,2301972.5555555555
2024-12-21T00:00:00.000Z,40,27465.333333333332,217.88888888888889,3724365.888888889
2024-12-21T00:00:00.000Z,41,27510.444444444445,217.0,3628649.777777778
2024-12-21T00:00:00.000Z,30,27456.454545454544,450.27272727272725,2490164.727272727
2024-12-19T00:00:00.000Z,1,28013.625,922.75,2373952.625
2024-12-26T00:00:00.000Z,3,27234.75,0.0,4788325.75
2024-12-24T00:00:00.000Z,3,27379.625,194.375,2919179.875
2024-12-24T00:00:00.000Z,11,27307.571428571428,116.85714285714286,3070416.0
2024-12-24T00:00:00.000Z,37,27331.5,74.7,3104043.3
2024-12-26T00:00:00.000Z,32,27184.0,0.0,5224384.0
2024-12-23T00:00:00.000Z,8,27458.333333333332,225.11111111111111,1161256.2222222222
2024-12-23T00:00:00.000Z,41,27363.88888888889,485.77777777777777,1288589.5555555555
2024-12-26T00:00:00.000Z,11,27040.14285714286,0.0,4696350.0
2024-12-24T00:00:00.000Z,24,27316.777777777777,116.33333333333333,2564671.4444444445
2024-12-26T00:00:00.000Z,29,27083.11111111111,0.0,5050020.555555556
2024-12-26T00:00:00.000Z,2,27246.4,0.0,4806449.4
2024-12-25T00:00:00.000Z,14,27613.666666666668,16.0,2014236.0
2024-12-24T00:00:00.000Z,1,27426.125,123.25,2433173.5
2024-12-23T00:00:00.000Z,33,27426.555555555555,1229.888888888889,1608398.4444444445
2024-12-23T00:00:00.000Z,4,27544.75,244.0,1280795.375
2024-12-25T00:00:00.000Z,23,27516.333333333332,12.333333333333334,2644257.1666666665
2024-12-26T00:00:00.000Z,17,27369.0,0.0,4076434.0
2024-12-23T00:00:00.000Z,30,27251.545454545456,656.6363636363636,2110089.909090909
2024-12-25T00:00:00.000Z,27,27424.444444444445,4.555555555555555,3606130.777777778
2024-12-25T00:00:00.000Z,34,27196.5,0.0,4791503.714285715
2024-12-26T00:00:00.000Z,12,27144.894736842107,0.0,4575583.0
2024-12-24T00:00:00.000Z,25,27529.0,125.0,2378805.0
2024-12-25T00:00:00.000Z,38,27096.0,0.0,4583515.0
2024-12-24T00:00:00.000Z,5,27434.272727272728,121.9090909090909,2550236.6363636362
2024-12-23T00:00:00.000Z,37,27331.3,321.6,1674368.2
2024-12-25T00:00:00.000Z,35,27186.466666666667,0.06666666666666667,4531190.466666667
2024-12-26T00:00:00.000Z,14,27453.666666666668,0.0,4438864.333333333
2024-12-23T00:00:00.000Z,21,27523.0,316.0,1701746.0
2024-12-26T00:00:00.000Z,5,27245.090909090908,0.0,4659828.363636363
2024-12-26T00:00:00.000Z,23,27359.833333333332,0.0,4657681.833333333
2024-12-23T00:00:00.000Z,18,27655.0,97.0,2428359.0
2024-12-25T00:00:00.000Z,33,27310.333333333332,0.0,4352335.222222222
2024-12-24T00:00:00.000Z,35,27311.333333333332,108.4,3151621.7333333334
2024-12-23T00:00:00.000Z,40,27278.722222222223,206.88888888888889,1596873.2777777778
2024-12-25T00:00:00.000Z,19,27471.214285714286,8.642857142857142,1378085.2142857143
2024-12-25T00:00:00.000Z,22,27370.909090909092,12.818181818181818,3148404.8181818184
2024-12-26T00:00:00.000Z,7,27339.647058823528,0.0,4446304.176470588
2024-12-25T00:00:00.000Z,18,27663.0,14.0,1038161.0
2024-12-25T00:00:00.000Z,16,27510.444444444445,14.444444444444445,2282655.111111111
2024-12-26T00:00:00.000Z,26,27154.8125,0.0,5135395.0625
2024-12-26T00:00:00.000Z,1,27230.375,0.0,4770875.125
2024-12-26T00:00:00.000Z,27,27264.777777777777,0.0,4843212.666666667
2024-12-25T00:00:00.000Z,24,27235.444444444445,8.0,3640652.0
2024-12-25T00:00:00.000Z,4,27460.5,6.0,2909601.5
2024-12-26T00:00:00.000Z,10,27257.875,0.0,4063046.9375
2024-12-23T00:00:00.000Z,1,27442.5,291.375,1528893.25
2024-12-24T00:00:00.000Z,9,27387.823529411766,69.88235294117646,2461046.705882353
2024-12-23T00:00:00.000Z,15,27604.785714285714,262.07142857142856,1859767.2142857143
2024-12-25T00:00:00.000Z,8,27396.444444444445,4.0,2078628.5555555555
2024-12-25T00:00:00.000Z,42,27005.1,0.0,5027939.15
2024-12-23T00:00:00.000Z,14,27581.0,432.0,1692168.3333333333
2024-12-23T00:00:00.000Z,27,27446.777777777777,1012.0,1979904.888888889
2024-12-24T00:00:00.000Z,20,27598.5625,42.0625,2472860.8125
2024-12-24T00:00:00.000Z,0,27472.333333333332,116.0,2514456.6666666665
2024-12-23T00:00:00.000Z,31,27263.222222222223,353.8888888888889,1821247.0
2024-12-24T00:00:00.000Z,12,27361.684210526317,96.15789473684211,2719799.4736842103
2024-12-26T00:00:00.000Z,19,27293.714285714286,0.0,4145528.0
2024-12-24T00:00:00.000Z,27,27463.11111111111,112.55555555555556,2435601.0
2024-12-23T00:00:00.000Z,2,27472.6,297.2,1260743.6
2024-12-25T00:00:00.000Z,3,27250.75,0.0,4113629.125
2024-12-23T00:00:00.000Z,5,27464.636363636364,306.3636363636364,1195255.7272727273
2024-12-25T00:00:00.000Z,21,27537.0,14.0,2580687.0
2024-12-26T00:00:00.000Z,16,27353.222222222223,0.0,4667047.444444444
2024-12-24T00:00:00.000Z,14,27620.333333333332,100.0,1891311.6666666667
2024-12-23T00:00:00.000Z,3,27412.375,356.125,1242334.625
2024-12-26T00:00:00.000Z,42,27006.75,0.0,5130108.25
2024-12-25T00:00:00.000Z,29,27193.0,2.4444444444444446,4217404.555555556
2024-12-23T00:00:00.000Z,24,27313.11111111111,675.2222222222222,1820617.5555555555
2024-12-25T00:00:00.000Z,13,27501.0,14.5,2330791.5
2024-12-25T00:00:00.000Z,28,27440.304347826088,9.304347826086957,2859817.347826087
2024-12-24T00:00:00.000Z,28,27494.347826086956,123.1304347826087,2059788.1739130435
2024-12-26T00:00:00.000Z,21,27373.0,0.0,4682562.0
2024-12-25T00:00:00.000Z,12,27212.21052631579,0.05263157894736842,3505641.736842105
2024-12-25T00:00:00.000Z,0,27398.0,4.333333333333333,3309805.6666666665
2024-12-25T00:00:00.000Z,11,27090.14285714286,0.0,4139454.714285714
2024-12-24T00:00:00.000Z,33,27421.0,120.11111111111111,2773774.777777778
2024-12-25T00:00:00.000Z,15,27618.285714285714,12.214285714285714,1813350.5714285714
2024-12-24T00:00:00.000Z,7,27536.647058823528,59.294117647058826,2524203.470588235
2024-12-24T00:00:00.000Z,26,27374.0625,99.5,2838742.8125
2024-12-25T00:00:00.000Z,17,27605.0,10.0,1035324.0
2024-12-24T00:00:00.000Z,31,27252.555555555555,51.55555555555556,3498616.6666666665
2024-12-23T00:00:00.000Z,32,27345.18181818182,431.8181818181818,1487179.4545454546
2024-12-26T00:00:00.000Z,22,27228.909090909092,0.0,4812650.909090909
2024-12-25T00:00:00.000Z,37,27214.0,0.9,4472316.7
2024-12-23T00:00:00.000Z,36,27427.375,293.75,1464008.625
2024-12-25T00:00:00.000Z,7,27491.647058823528,7.882352941176471,2028445.0
2024-12-23T00:00:00.000Z,35,27322.933333333334,286.1333333333333,1369420.4666666666
2024-12-25T00:00:00.000Z,43,27113.23076923077,0.0,4949538.0
2024-12-23T00:00:00.000Z,11,27344.714285714286,182.28571428571428,1695381.142857143
2024-12-23T00:00:00.000Z,26,27368.875,1045.5625,1921709.0625
2024-12-26T00:00:00.000Z,40,27055.38888888889,0.0,5106123.611111111
2024-12-23T00:00:00.000Z,16,27486.333333333332,559.8888888888889,1863851.2222222222
2024-12-23T00:00:00.000Z,25,27512.333333333332,972.6666666666666,2056218.6666666667
2024-12-23T00:00:00.000Z,10,27477.0,131.4375,1401224.0
2024-12-24T00:00:00.000Z,15,27633.35714285714,68.28571428571429,2243025.5714285714
2024-12-24T00:00:00.000Z,42,27191.45,313.9,3417534.8
2024-12-23T00:00:00.000Z,23,27524.5,294.3333333333333,1594152.6666666667
2024-12-26T00:00:00.000Z,39,27096.88888888889,0.0,4912817.666666667
2024-12-26T00:00:00.000Z,30,27012.272727272728,0.0,5349644.454545454
2024-12-23T00:00:00.000Z,34,27307.428571428572,889.1428571428571,1646416.4285714286
2024-12-24T00:00:00.000Z,4,27520.125,111.0,2344036.5
2024-12-23T00:00:00.000Z,38,27345.0,155.0,1800653.0
2024-12-23T00:00:00.000Z,43,27254.69230769231,283.6923076923077,1497046.6923076923
2024-12-25T00:00:00.000Z,20,27581.625,10.375,1278907.875
2024-12-25T00:00:00.000Z,36,27338.75,1.375,4065217.25
2024-12-25T00:00:00.000Z,41,27148.555555555555,0.0,4929290.555555556
2024-12-24T00:00:00.000Z,19,27491.071428571428,27.714285714285715,2636978.0
2024-12-23T00:00:00.000Z,29,27330.333333333332,514.5555555555555,1856645.4444444445
2024-12-26T00:00:00.000Z,37,27132.7,0.0,5164038.4
2024-12-24T00:00:00.000Z,36,27428.125,95.25,2744010.625
2024-12-23T00:00:00.000Z,20,27570.5,205.8125,1906727.125
2024-12-26T00:00:00.000Z,18,27406.0,0.0,4064662.0
2024-12-24T00:00:00.000Z,18,27689.0,28.0,2354231.0
2024-12-25T00:00:00.000Z,1,27370.75,5.5,3441915.5
2024-12-26T00:00:00.000Z,34,27108.071428571428,0.0,5305874.928571428
2024-12-26T00:00:00.000Z,41,27148.333333333332,0.0,5083944.222222222
2024-12-24T00:00:00.000Z,2,27436.0,144.4,2664251.2
2024-12-23T00:00:00.000Z,12,27379.947368421053,232.68421052631578,1397482.105263158
2024-12-26T00:00:00.000Z,28,27266.608695652172,0.0,4730114.695652174
2024-12-26T00:00:00.000Z,35,27150.333333333332,0.0,5033142.8
2024-12-25T00:00:00.000Z,31,27114.0,0.0,4938762.0
2024-12-24T00:00:00.000Z,21,27540.0,97.0,2269154.0
2024-12-23T00:00:00.000Z,39,27320.055555555555,238.27777777777777,1508133.0555555555
2024-12-26T00:00:00.000Z,15,27428.928571428572,0.0,4445601.785714285
2024-12-26T00:00:00.000Z,20,27369.75,0.0,4186812.4375
2024-12-26T00:00:00.000Z,31,27066.666666666668,0.0,5394629.777777778
2024-12-24T00:00:00.000Z,23,27530.0,105.66666666666667,2273660.8333333335
2024-12-23T00:00:00.000Z,17,27580.0,202.0,2120680.0
2024-12-25T00:00:00.000Z,10,27453.0,4.125,1659173.25
2024-12-25T00:00:00.000Z,39,27129.38888888889,0.0,4549524.388888889
2024-12-26T00:00:00.000Z,38,27038.0,0.0,4880354.0
2024-12-24T00:00:00.000Z,38,27310.0,74.0,3343626.0
2024-12-23T00:00:00.000Z,22,27375.545454545456,451.3636363636364,1808902.0
2024-12-26T00:00:00.000Z,0,27274.666666666668,0.0,4728444.666666667
2024-12-25T00:00:00.000Z,25,27497.666666666668,6.333333333333333,3527126.0
2024-12-23T00:00:00.000Z,19,27466.285714285714,283.85714285714283,1622463.2857142857
2024-12-23T00:00:00.000Z,7,27536.70588235294,230.52941176470588,1376554.294117647
2024-12-26T00:00:00.000Z,36,27240.5,0.0,4888085.125
2024-12-24T00:00:00.000Z,30,27251.272727272728,57.45454545454545,3302466.6363636362
2024-12-26T00:00:00.000Z,9,27194.823529411766,0.0,4443698.0
2024-12-24T00:00:00.000Z,16,27528.0,112.44444444444444,1947624.888888889
2024-12-25T00:00:00.000Z,9,27287.176470588234,1.1176470588235294,2771559.0588235296
2024-12-26T00:00:00.000Z,4,27327.25,0.0,4621498.125
2024-12-26T00:00:00.000Z,24,27111.666666666668,0.0,4870319.333333333
2024-12-23T00:00:00.000Z,42,27254.6,569.3,1493174.5
