date,feature_index,temperature-mean,precipitation-flux,solar-radiation-flux
2026-05-14T00:00:00.000Z,41,28110.666666666668,518.6666666666666,1.6181683444444444E7
2026-05-12T00:00:00.000Z,10,28006.5625,89.9375,2.1553907875E7
2026-05-11T00:00:00.000Z,27,28277.333333333332,2094.1111111111113,9927665.222222222
2026-05-12T00:00:00.000Z,11,27853.14285714286,117.14285714285714,2.2131588285714287E7
2026-05-11T00:00:00.000Z,15,28406.071428571428,1019.3571428571429,1.1105837857142856E7
2026-05-11T00:00:00.000Z,4,28384.625,1226.0,1.184386925E7
2026-05-11T00:00:00.000Z,25,28344.0,1818.3333333333333,9849022.0
2026-05-14T00:00:00.000Z,30,27837.272727272728,728.2727272727273,1.871798690909091E7
2026-05-12T00:00:00.000Z,32,27972.727272727272,503.09090909090907,2.140906909090909E7
2026-05-13T00:00:00.000Z,1,28194.75,565.125,1.72997535E7
2026-05-12T00:00:00.000Z,14,28163.333333333332,183.0,2.0918485333333332E7
2026-05-12T00:00:00.000Z,8,27992.555555555555,124.0,2.1914370444444444E7
2026-05-14T00:00:00.000Z,18,28263.0,392.0,1.7513142E7
2026-05-13T00:00:00.000Z,19,28184.214285714286,593.4285714285714,1.494624407142857E7
2026-05-11T00:00:00.000Z,21,28302.0,1330.0,1.1688615E7
2026-05-14T00:00:00.000Z,23,28119.833333333332,659.3333333333334,2.0205319666666668E7
2026-05-13T00:00:00.000Z,10,28214.0,454.25,1.60090540625E7
2026-05-12T00:00:00.000Z,12,27880.57894736842,166.78947368421052,2.2171993157894738E7
2026-05-12T00:00:00.000Z,27,28007.88888888889,313.8888888888889,2.1453103333333332E7
2026-05-12T00:00:00.000Z,7,28062.823529411766,109.23529411764706,2.180844023529412E7
2026-05-11T00:00:00.000Z,19,28268.714285714286,920.0714285714286,1.0732928214285715E7
2026-05-12T00:00:00.000Z,38,27916.0,182.0,2.2001796E7
2026-05-11T00:00:00.000Z,18,28390.0,548.0,9767343.0
2026-05-11T00:00:00.000Z,10,28323.875,597.5,1.17189645625E7
2026-05-14T00:00:00.000Z,31,27874.0,484.44444444444446,1.7845308222222224E7
2026-05-13T00:00:00.000Z,7,28268.58823529412,530.6470588235294,1.6126482529411765E7
2026-05-11T00:00:00.000Z,28,28299.347826086956,1666.2173913043478,9677450.43478261
2026-05-12T00:00:00.000Z,30,27735.545454545456,295.8181818181818,2.156613290909091E7
2026-05-13T00:00:00.000Z,13,28191.0,707.5,1.56546865E7
2026-05-11T00:00:00.000Z,34,28197.85714285714,2045.857142857143,1.1888434214285715E7
2026-05-14T00:00:00.000Z,1,28099.875,474.375,2.079776775E7
2026-05-11T00:00:00.000Z,9,28294.41176470588,1003.0,1.2410184E7
2026-05-13T00:00:00.000Z,16,28208.444444444445,687.6666666666666,1.5679064222222222E7
2026-05-13T00:00:00.000Z,42,28187.3,179.45,1.78349932E7
2026-05-11T00:00:00.000Z,30,28080.0,2194.6363636363635,1.0923355363636363E7
2026-05-13T00:00:00.000Z,32,28229.363636363636,319.09090909090907,1.776472109090909E7
2026-05-12T00:00:00.000Z,0,27995.666666666668,122.0,2.1961762E7
2026-05-12T00:00:00.000Z,26,27920.5625,429.25,2.185122E7
2026-05-14T00:00:00.000Z,11,28106.714285714286,202.57142857142858,2.2458868E7
2026-05-11T00:00:00.000Z,14,28435.333333333332,1536.0,1.0939543666666666E7
2026-05-13T00:00:00.000Z,24,28042.222222222223,894.3333333333334,1.7113861555555556E7
2026-05-14T00:00:00.000Z,33,28022.333333333332,660.8888888888889,1.6359446222222222E7
2026-05-14T00:00:00.000Z,12,28075.947368421053,255.42105263157896,2.247160557894737E7
2026-05-13T00:00:00.000Z,25,28253.333333333332,660.0,1.6366550333333334E7
2026-05-14T00:00:00.000Z,32,28025.0,503.6363636363636,1.6978569181818184E7
2026-05-13T00:00:00.000Z,41,28327.88888888889,226.44444444444446,1.7518299555555556E7
2026-05-12T00:00:00.000Z,4,28055.625,115.0,2.20305165E7
2026-05-14T00:00:00.000Z,0,28142.666666666668,431.6666666666667,2.0771E7
2026-05-14T00:00:00.000Z,9,28077.176470588234,326.6470588235294,2.149405894117647E7
2026-05-13T00:00:00.000Z,35,28086.533333333333,493.06666666666666,1.7338266266666666E7
2026-05-13T00:00:00.000Z,4,28292.0,591.0,1.6956257375E7
2026-05-13T00:00:00.000Z,39,28161.277777777777,432.44444444444446,1.7645631111111112E7
2026-05-13T00:00:00.000Z,31,28039.11111111111,510.22222222222223,1.7615560666666668E7
2026-05-11T00:00:00.000Z,24,28156.88888888889,2103.5555555555557,1.0736796444444444E7
2026-05-14T00:00:00.000Z,21,28098.0,673.0,2.0049542E7
2026-05-12T00:00:00.000Z,1,27941.625,131.375,2.190598075E7
2026-05-14T00:00:00.000Z,22,27991.18181818182,653.7272727272727,2.0087123636363637E7
2026-05-11T00:00:00.000Z,17,28336.0,821.0,9884701.0
2026-05-12T00:00:00.000Z,33,28040.666666666668,445.22222222222223,2.2217801555555556E7
2026-05-11T00:00:00.000Z,37,28170.9,1857.6,1.1450954E7
2026-05-14T00:00:00.000Z,28,28096.82608695652,605.1739130434783,1.9696234E7
2026-05-14T00:00:00.000Z,26,27929.9375,598.8125,1.7921259375E7
2026-05-11T00:00:00.000Z,20,28350.1875,826.1875,1.0361218E7
2026-05-14T00:00:00.000Z,40,28028.944444444445,266.1666666666667,1.8074848666666668E7
2026-05-12T00:00:00.000Z,13,27976.5,200.5,2.0670702E7
2026-05-13T00:00:00.000Z,37,28050.9,537.6,1.73773642E7
2026-05-13T00:00:00.000Z,8,28211.0,480.55555555555554,1.6935025555555556E7
2026-05-14T00:00:00.000Z,16,28097.666666666668,654.1111111111111,1.9499814E7
2026-05-12T00:00:00.000Z,42,27864.95,747.2,2.13783321E7
2026-05-11T00:00:00.000Z,11,28301.85714285714,1135.4285714285713,1.291448842857143E7
2026-05-13T00:00:00.000Z,15,28334.35714285714,419.92857142857144,1.5094715714285715E7
2026-05-14T00:00:00.000Z,29,27937.88888888889,587.4444444444445,1.9172279777777776E7
2026-05-13T00:00:00.000Z,0,28247.333333333332,557.6666666666666,1.7113054666666668E7
2026-05-14T00:00:00.000Z,39,28061.38888888889,217.88888888888889,2.0068812555555556E7
2026-05-14T00:00:00.000Z,37,27924.6,432.6,1.87222118E7
2026-05-14T00:00:00.000Z,27,28068.666666666668,469.55555555555554,1.9532237333333332E7
2026-05-12T00:00:00.000Z,36,27922.5,123.125,2.181572875E7
2026-05-13T00:00:00.000Z,21,28217.0,562.0,1.6192123E7
2026-05-12T00:00:00.000Z,18,28233.0,104.0,2.0738344E7
2026-05-12T00:00:00.000Z,15,28144.64285714286,156.21428571428572,2.121813057142857E7
2026-05-12T00:00:00.000Z,25,28097.333333333332,322.3333333333333,2.1445483333333332E7
2026-05-12T00:00:00.000Z,29,27803.0,214.44444444444446,2.1510252222222224E7
2026-05-13T00:00:00.000Z,40,28181.88888888889,312.44444444444446,1.7436806111111112E7
2026-05-14T00:00:00.000Z,13,28081.5,630.0,1.9470286E7
2026-05-11T00:00:00.000Z,23,28322.666666666668,1318.3333333333333,1.1756456166666666E7
2026-05-11T00:00:00.000Z,31,28141.555555555555,1819.111111111111,1.172466E7
2026-05-12T00:00:00.000Z,41,28051.666666666668,681.4444444444445,2.1153921333333332E7
2026-05-13T00:00:00.000Z,34,28109.5,616.7142857142857,1.67491405E7
2026-05-11T00:00:00.000Z,3,28284.375,1587.125,1.2297909875E7
2026-05-12T00:00:00.000Z,37,27778.4,143.6,2.15908134E7
2026-05-12T00:00:00.000Z,40,27873.166666666668,317.72222222222223,2.1881766666666668E7
2026-05-02T00:00:00.000Z,7,29004.235294117647,0.0,2.5374348470588237E7
2026-05-02T00:00:00.000Z,0,28935.333333333332,0.0,2.515038E7
2026-05-01T00:00:00.000Z,27,28653.88888888889,0.0,2.6304298444444444E7
2026-04-30T00:00:00.000Z,4,28446.25,0.0,2.625194425E7
2026-05-02T00:00:00.000Z,25,29039.0,12.0,2.4439627333333332E7
2026-05-02T00:00:00.000Z,21,29029.0,0.0,2.4887428E7
2026-05-02T00:00:00.000Z,24,28852.444444444445,26.666666666666668,2.4821835555555556E7
2026-05-02T00:00:00.000Z,40,28777.333333333332,0.0,2.6086823222222224E7
2026-04-29T00:00:00.000Z,11,28393.0,0.0,2.4948806285714287E7
2026-05-01T00:00:00.000Z,33,28560.777777777777,0.0,2.6328259777777776E7
2026-05-02T00:00:00.000Z,18,29108.0,0.0,2.4399368E7
2026-04-29T00:00:00.000Z,37,28436.0,0.0,2.50970028E7
2026-05-01T00:00:00.000Z,22,28556.18181818182,0.0,2.5650058727272727E7
2026-05-01T00:00:00.000Z,34,28463.928571428572,0.0,2.639272985714286E7
2026-05-01T00:00:00.000Z,11,28523.0,0.0,2.558131542857143E7
2026-04-30T00:00:00.000Z,31,28174.11111111111,0.0,2.6642034E7
2026-04-29T00:00:00.000Z,4,28607.125,0.0,2.54606515E7
2026-04-30T00:00:00.000Z,8,28326.333333333332,0.0,2.6030776E7
2026-04-30T00:00:00.000Z,17,28510.0,0.0,2.597804E7
2026-04-30T00:00:00.000Z,19,28340.285714285714,0.0,2.591170785714286E7
2026-04-29T00:00:00.000Z,15,28683.928571428572,0.0,2.530858542857143E7
2026-04-29T00:00:00.000Z,3,28472.875,0.0,2.53480565E7
2026-05-02T00:00:00.000Z,37,28769.1,6.9,2.5340116E7
2026-05-02T00:00:00.000Z,20,29059.4375,0.0,2.48908695E7
2026-05-02T00:00:00.000Z,27,29001.555555555555,23.555555555555557,2.4577325777777776E7
2026-04-30T00:00:00.000Z,35,28168.266666666666,0.0,2.6459034533333335E7
2026-05-02T00:00:00.000Z,23,29018.5,0.0,2.4974129E7
2026-04-29T00:00:00.000Z,27,28729.222222222223,0.0,2.4924696444444444E7
2026-04-29T00:00:00.000Z,36,28535.875,0.0,2.52886255E7
2026-05-02T00:00:00.000Z,15,29097.285714285714,0.21428571428571427,2.474705457142857E7
2026-05-02T00:00:00.000Z,22,28885.545454545456,2.0,2.4664189272727273E7
2026-05-02T00:00:00.000Z,32,28848.272727272728,0.0,2.5673978727272727E7
2026-04-29T00:00:00.000Z,29,28487.333333333332,0.0,2.4946675555555556E7
2026-04-30T00:00:00.000Z,29,28246.11111111111,0.0,2.6319624888888888E7
2026-05-01T00:00:00.000Z,14,28826.666666666668,0.0,2.5627163333333332E7
2026-05-01T00:00:00.000Z,7,28757.529411764706,0.0,2.577678905882353E7
2026-05-01T00:00:00.000Z,38,28513.0,0.0,2.5743754E7
2026-05-02T00:00:00.000Z,29,28822.0,31.77777777777778,2.5074634222222224E7
2026-05-01T00:00:00.000Z,10,28608.5625,0.0,2.51772965E7
2026-05-02T00:00:00.000Z,30,28764.909090909092,50.36363636363637,2.5104644545454547E7
2026-04-29T00:00:00.000Z,26,28602.25,0.5,2.42405915E7
2026-04-30T00:00:00.000Z,32,28319.272727272728,0.0,2.682025909090909E7
2026-05-02T00:00:00.000Z,39,28766.777777777777,0.0,2.5777285777777776E7
2026-05-02T00:00:00.000Z,11,28771.14285714286,0.0,2.568090114285714E7
2026-05-01T00:00:00.000Z,8,28659.11111111111,0.0,2.5551032444444444E7
2026-05-01T00:00:00.000Z,0,28690.333333333332,0.0,2.5719436666666668E7
2026-05-02T00:00:00.000Z,35,28751.466666666667,0.0,2.5616724933333334E7
2026-05-01T00:00:00.000Z,18,28846.0,0.0,2.5476314E7
2026-05-01T00:00:00.000Z,3,28603.75,0.0,2.5880076E7
2026-04-30T00:00:00.000Z,22,28281.18181818182,0.0,2.5939554E7
2026-04-29T00:00:00.000Z,8,28453.555555555555,0.0,2.5417951555555556E7
2026-05-01T00:00:00.000Z,36,28560.125,0.0,2.6025959E7
2026-04-30T00:00:00.000Z,37,28183.0,0.0,2.6464288E7
2026-04-29T00:00:00.000Z,38,28442.0,0.0,2.4445176E7
2026-04-29T00:00:00.000Z,0,28565.0,0.0,2.5245863333333332E7
2026-04-30T00:00:00.000Z,27,28516.444444444445,0.0,2.6464828222222224E7
2026-05-02T00:00:00.000Z,26,28856.9375,18.9375,2.41569435E7
2026-04-29T00:00:00.000Z,14,28712.333333333332,0.0,2.5100895333333332E7
2026-04-29T00:00:00.000Z,30,28449.454545454544,0.18181818181818182,2.4729198181818184E7
2026-04-29T00:00:00.000Z,18,28681.0,0.0,2.5168934E7
2026-05-01T00:00:00.000Z,13,28678.5,0.0,2.5751261E7
2026-05-01T00:00:00.000Z,30,28398.272727272728,0.0,2.6279344727272727E7
2026-04-30T00:00:00.000Z,18,28541.0,0.0,2.5791908E7
2026-05-01T00:00:00.000Z,25,28699.333333333332,0.0,2.6304654666666668E7
2026-05-02T00:00:00.000Z,16,29030.333333333332,0.8888888888888888,2.4382338888888888E7
2026-04-29T00:00:00.000Z,20,28620.5,0.0,2.5366702125E7
2026-04-29T00:00:00.000Z,33,28687.555555555555,24.0,2.3722051777777776E7
2026-04-30T00:00:00.000Z,25,28569.666666666668,0.0,2.6425654666666668E7
2026-05-02T00:00:00.000Z,33,28926.11111111111,30.0,2.3180548222222224E7
2026-04-30T00:00:00.000Z,28,28495.739130434784,0.0,2.6172204E7
2026-05-02T00:00:00.000Z,2,28880.0,0.0,2.54018012E7
2026-05-01T00:00:00.000Z,4,28760.0,0.0,2.588917125E7
2026-04-30T00:00:00.000Z,1,28334.75,0.0,2.608136E7
2026-04-30T00:00:00.000Z,42,28172.7,0.0,2.6951777E7
2026-05-01T00:00:00.000Z,39,28493.11111111111,0.0,2.5928409666666668E7
2026-04-29T00:00:00.000Z,40,28416.722222222223,0.0,2.4147922777777776E7
2026-05-01T00:00:00.000Z,35,28467.666666666668,0.0,2.6066776933333334E7
2026-05-02T00:00:00.000Z,12,28847.473684210527,0.0,2.5672932210526317E7
2026-04-29T00:00:00.000Z,23,28589.5,0.0,2.5346477E7
2026-04-30T00:00:00.000Z,21,28426.0,0.0,2.6116116E7
2026-05-02T00:00:00.000Z,28,29000.347826086956,15.043478260869565,2.445351313043478E7
2026-04-29T00:00:00.000Z,21,28590.0,0.0,2.5318436E7
2026-05-02T00:00:00.000Z,1,28891.125,0.0,2.501410875E7
2026-04-30T00:00:00.000Z,13,28430.5,0.0,2.6021192E7
2026-04-30T00:00:00.000Z,39,28173.61111111111,0.0,2.6358926333333332E7
2026-04-30T00:00:00.000Z,33,28471.666666666668,0.0,2.6533227333333332E7
2026-04-29T00:00:00.000Z,34,28561.428571428572,21.0,2.332461385714286E7
2026-05-01T00:00:00.000Z,37,28426.3,0.0,2.61039438E7
2026-04-29T00:00:00.000Z,10,28404.5625,0.0,2.5173504875E7
2026-04-29T00:00:00.000Z,19,28450.928571428572,0.0,2.532714714285714E7
2026-04-29T00:00:00.000Z,1,28522.5,0.0,2.522399975E7
2026-04-30T00:00:00.000Z,36,28303.0,0.0,2.636753575E7
2026-05-02T00:00:00.000Z,13,29020.0,1.0,2.4426516E7
2026-04-29T00:00:00.000Z,9,28404.882352941175,0.0,2.540526094117647E7
2026-05-02T00:00:00.000Z,42,28791.05,0.0,2.60779347E7
2026-04-29T00:00:00.000Z,32,28568.363636363636,0.36363636363636365,2.3612544363636363E7
2026-04-30T00:00:00.000Z,15,28536.714285714286,0.0,2.6048051E7
2026-04-30T00:00:00.000Z,11,28178.14285714286,0.0,2.605467057142857E7
2026-05-01T00:00:00.000Z,15,28828.428571428572,0.0,2.5741372285714287E7
2026-04-30T00:00:00.000Z,9,28259.70588235294,0.0,2.6019996E7
2026-04-29T00:00:00.000Z,28,28700.956521739132,0.0,2.5102836260869566E7
2026-04-30T00:00:00.000Z,41,28331.88888888889,0.0,2.6776138444444444E7
2026-04-29T00:00:00.000Z,2,28554.2,0.0,2.53225128E7
2026-05-01T00:00:00.000Z,40,28441.11111111111,0.0,2.6357374333333332E7
2026-05-02T00:00:00.000Z,4,29001.75,0.0,2.529263875E7
2026-04-29T00:00:00.000Z,7,28564.235294117647,0.0,2.550999917647059E7
2026-04-29T00:00:00.000Z,12,28392.263157894737,0.0,2.535687294736842E7
2026-04-30T00:00:00.000Z,10,28296.9375,0.0,2.5678664E7
2026-04-30T00:00:00.000Z,24,28256.333333333332,0.0,2.6140220888888888E7
2026-05-02T00:00:00.000Z,19,28966.14285714286,0.0,2.520809814285714E7
2026-04-29T00:00:00.000Z,16,28632.777777777777,0.0,2.5158912888888888E7
2026-05-01T00:00:00.000Z,19,28683.928571428572,0.0,2.5474316714285713E7
2026-04-30T00:00:00.000Z,30,28208.545454545456,0.0,2.658733890909091E7
2026-04-30T00:00:00.000Z,40,28153.222222222223,0.0,2.6788169888888888E7
2026-04-29T00:00:00.000Z,42,28433.5,0.55,2.24472139E7
2026-04-30T00:00:00.000Z,23,28427.833333333332,0.0,2.6141412E7
2026-05-01T00:00:00.000Z,23,28750.166666666668,0.0,2.5826467333333332E7
2026-05-02T00:00:00.000Z,10,28883.0625,0.0,2.5292459E7
2026-04-30T00:00:00.000Z,26,28372.9375,0.0,2.65599805E7
2026-05-01T00:00:00.000Z,31,28368.222222222223,0.0,2.626236E7
2026-04-30T00:00:00.000Z,38,28207.0,0.0,2.619635E7
2026-04-29T00:00:00.000Z,17,28630.0,0.0,2.5362064E7
2026-05-01T00:00:00.000Z,20,28813.6875,0.0,2.5660216875E7
2026-05-01T00:00:00.000Z,16,28695.666666666668,0.0,2.5763829777777776E7
2026-05-02T00:00:00.000Z,38,28781.0,0.0,2.573638E7
2026-04-30T00:00:00.000Z,0,28389.333333333332,0.0,2.6074272666666668E7
2026-04-30T00:00:00.000Z,20,28491.875,0.0,2.6020493875E7
2026-05-02T00:00:00.000Z,31,28735.88888888889,8.0,2.5470746666666668E7
2026-05-01T00:00:00.000Z,26,28492.0625,0.0,2.6353058375E7
2026-05-01T00:00:00.000Z,24,28503.333333333332,0.0,2.5858936222222224E7
2026-04-30T00:00:00.000Z,14,28561.0,0.0,2.5908161333333332E7
2026-04-29T00:00:00.000Z,22,28468.0,0.0,2.5069175636363637E7
2026-04-29T00:00:00.000Z,41,28571.11111111111,9.555555555555555,2.2964042444444444E7
2026-04-30T00:00:00.000Z,3,28256.375,0.0,2.63030905E7
2026-05-01T00:00:00.000Z,12,28589.157894736843,0.0,2.5549660736842107E7
2026-05-01T00:00:00.000Z,28,28666.565217391304,0.0,2.5973466695652176E7
2026-04-30T00:00:00.000Z,12,28215.263157894737,0.0,2.605317705263158E7
2026-05-02T00:00:00.000Z,36,28873.5,2.125,2.5298303E7
2026-05-01T00:00:00.000Z,41,28536.11111111111,0.0,2.6373489111111112E7
2026-04-30T00:00:00.000Z,16,28458.11111111111,0.0,2.6022243555555556E7
2026-05-02T00:00:00.000Z,9,28888.117647058825,0.0,2.561187529411765E7
2026-05-02T00:00:00.000Z,34,28833.64285714286,17.5,2.4323053285714287E7
2026-04-29T00:00:00.000Z,31,28436.777777777777,0.2222222222222222,2.4609205333333332E7
2026-04-30T00:00:00.000Z,7,28427.882352941175,0.0,2.618926188235294E7
2026-05-02T00:00:00.000Z,8,28929.88888888889,0.0,2.5527529555555556E7
2026-05-02T00:00:00.000Z,3,28835.875,0.0,2.567407275E7
2026-04-30T00:00:00.000Z,2,28346.6,0.0,2.62653168E7
2026-05-01T00:00:00.000Z,2,28633.4,0.0,2.58955924E7
2026-05-02T00:00:00.000Z,41,28875.222222222223,0.0,2.5869595777777776E7
2026-04-29T00:00:00.000Z,39,28413.555555555555,0.0,2.4855726666666668E7
2026-05-01T00:00:00.000Z,9,28622.235294117647,0.0,2.551361270588235E7
2026-05-01T00:00:00.000Z,42,28434.5,0.0,2.65303441E7
2026-04-29T00:00:00.000Z,24,28473.777777777777,0.0,2.5126546222222224E7
2026-05-01T00:00:00.000Z,21,28752.0,0.0,2.581271E7
2026-05-02T00:00:00.000Z,14,29134.666666666668,1.0,2.4462156E7
2026-05-02T00:00:00.000Z,17,29090.0,0.0,2.4848462E7
2026-04-29T00:00:00.000Z,35,28416.466666666667,0.0,2.5227580933333334E7
2026-05-01T00:00:00.000Z,29,28465.222222222223,0.0,2.6011573555555556E7
2026-04-29T00:00:00.000Z,25,28782.0,0.0,2.4907192666666668E7
2026-05-01T00:00:00.000Z,1,28605.375,0.0,2.576370025E7
2026-05-01T00:00:00.000Z,32,28474.81818181818,0.0,2.6413642545454547E7
2026-04-30T00:00:00.000Z,34,28330.285714285714,0.0,2.667032042857143E7
2026-05-01T00:00:00.000Z,17,28844.0,0.0,2.5612344E7
2026-04-29T00:00:00.000Z,13,28606.5,0.0,2.5161E7
2026-01-08T00:00:00.000Z,8,27302.777777777777,648.1111111111111,2913699.5555555555
2026-01-09T00:00:00.000Z,34,27593.35714285714,1014.2857142857143,3341894.785714286
2026-01-10T00:00:00.000Z,20,27239.8125,681.8125,1864298.6875
2026-01-09T00:00:00.000Z,9,27618.235294117647,884.7647058823529,3406524.117647059
2026-01-07T00:00:00.000Z,41,26757.444444444445,67.44444444444444,5247342.111111111
2026-01-09T00:00:00.000Z,11,27620.285714285714,436.57142857142856,4626770.714285715
2026-01-08T00:00:00.000Z,17,27376.0,816.0,2336911.0
2026-01-07T00:00:00.000Z,7,26903.941176470587,47.64705882352941,4850115.647058823
2026-01-10T00:00:00.000Z,29,27180.222222222223,901.8888888888889,2425913.111111111
2026-01-08T00:00:00.000Z,41,27225.88888888889,812.7777777777778,2570494.222222222
2026-01-09T00:00:00.000Z,29,27597.555555555555,817.0,3249223.777777778
2026-01-07T00:00:00.000Z,14,26972.0,31.0,4888380.0
2026-01-07T00:00:00.000Z,38,26709.0,45.0,4532733.0
2026-01-09T00:00:00.000Z,16,27743.666666666668,872.4444444444445,3057587.222222222
2026-01-09T00:00:00.000Z,32,27604.272727272728,506.0,3377063.727272727
2026-01-07T00:00:00.000Z,8,26801.555555555555,43.55555555555556,4684908.777777778
2026-01-07T00:00:00.000Z,36,26770.0,47.125,5235280.625
2026-01-10T00:00:00.000Z,14,27339.333333333332,1007.0,1629916.0
2026-01-08T00:00:00.000Z,34,27319.64285714286,1127.2142857142858,2000297.9285714286
2026-01-10T00:00:00.000Z,39,27218.0,501.8888888888889,2397275.8333333335
2026-01-07T00:00:00.000Z,21,26896.0,29.0,5155506.0
2026-01-07T00:00:00.000Z,31,26540.88888888889,64.66666666666667,5545081.0
2026-01-08T00:00:00.000Z,28,27501.478260869564,884.4782608695652,1785554.0
2026-01-08T00:00:00.000Z,7,27372.764705882353,767.9411764705883,2674287.705882353
2026-01-07T00:00:00.000Z,34,26641.785714285714,101.14285714285714,5504017.428571428
2026-01-10T00:00:00.000Z,11,27209.0,571.7142857142857,2451660.8571428573
2026-01-08T00:00:00.000Z,14,27528.0,839.0,2278937.6666666665
2026-01-08T00:00:00.000Z,27,27493.88888888889,1027.5555555555557,1711958.4444444445
2026-01-10T00:00:00.000Z,38,27264.0,401.0,2361959.0
2026-01-08T00:00:00.000Z,29,27341.666666666668,818.5555555555555,2633336.0
2026-01-08T00:00:00.000Z,10,27271.3125,550.5625,2770426.875
2026-01-09T00:00:00.000Z,21,27763.0,884.0,3225707.0
2026-01-07T00:00:00.000Z,30,26492.909090909092,81.72727272727273,5656565.363636363
2026-01-10T00:00:00.000Z,40,27215.222222222223,563.2222222222222,2353222.722222222
2026-01-07T00:00:00.000Z,20,26902.875,46.0625,4650212.9375
2026-01-07T00:00:00.000Z,9,26664.29411764706,39.94117647058823,4737360.235294118
2026-01-07T00:00:00.000Z,1,26847.5,36.875,5214278.25
2026-01-08T00:00:00.000Z,11,27223.0,577.8571428571429,3569530.8571428573
2026-01-08T00:00:00.000Z,23,27440.166666666668,712.3333333333334,2676896.6666666665
2026-01-07T00:00:00.000Z,29,26582.555555555555,64.77777777777777,5356354.222222222
2026-01-09T00:00:00.000Z,4,27775.5,802.0,3324768.625
2026-01-07T00:00:00.000Z,2,26818.4,42.4,5203065.6
2026-01-07T00:00:00.000Z,40,26636.222222222223,54.94444444444444,5046396.944444444
2026-01-08T00:00:00.000Z,36,27424.0,684.875,2793550.0
2026-01-09T00:00:00.000Z,38,27625.0,314.0,4530170.0
2026-01-07T00:00:00.000Z,28,26871.304347826088,67.69565217391305,5062652.478260869
2026-01-07T00:00:00.000Z,35,26597.0,51.06666666666667,5366293.466666667
2026-01-08T00:00:00.000Z,22,27360.363636363636,770.0,2778443.6363636362
2026-01-10T00:00:00.000Z,24,27164.777777777777,1104.0,2107264.0
2026-01-09T00:00:00.000Z,19,27610.64285714286,1246.357142857143,2125718.1428571427
2026-01-10T00:00:00.000Z,30,27107.363636363636,1083.7272727272727,2539183.090909091
2026-01-07T00:00:00.000Z,11,26540.14285714286,36.42857142857143,4552448.142857143
2026-01-09T00:00:00.000Z,26,27652.0625,862.8125,3297146.125
2026-01-08T00:00:00.000Z,9,27252.117647058825,622.3529411764706,3431055.1764705884
2026-01-09T00:00:00.000Z,3,27698.25,515.25,4220854.25
2026-01-07T00:00:00.000Z,4,26947.375,36.5,5058016.5
2026-01-10T00:00:00.000Z,31,27131.222222222223,650.7777777777778,2793901.4444444445
2026-01-07T00:00:00.000Z,12,26534.473684210527,37.21052631578947,4635773.368421053
2026-01-07T00:00:00.000Z,18,26992.0,33.0,4354950.0
2026-01-07T00:00:00.000Z,37,26615.3,54.0,5447906.3
2026-01-08T00:00:00.000Z,3,27333.125,697.875,3371971.875
2026-01-08T00:00:00.000Z,38,27249.0,604.0,3350854.0
2026-01-10T00:00:00.000Z,4,27311.375,717.5,1787762.75
2026-01-10T00:00:00.000Z,3,27263.5,685.25,2249950.25
2026-01-09T00:00:00.000Z,18,27779.0,759.0,2188081.0
2026-01-09T00:00:00.000Z,41,27594.0,363.44444444444446,3726116.222222222
2026-01-10T00:00:00.000Z,0,27291.666666666668,674.3333333333334,1944348.0
2026-01-07T00:00:00.000Z,23,26910.0,30.666666666666668,5132332.0
2026-01-07T00:00:00.000Z,26,26717.5,91.0,5483570.625
2026-01-08T00:00:00.000Z,30,27263.18181818182,966.4545454545455,2599961.6363636362
2026-01-07T00:00:00.000Z,19,26777.5,51.57142857142857,4759293.5
2026-01-10T00:00:00.000Z,9,27150.58823529412,663.3529411764706,2036292.1764705882
2026-01-10T00:00:00.000Z,32,27249.727272727272,611.6363636363636,2414891.4545454546
2026-01-10T00:00:00.000Z,41,27286.444444444445,691.5555555555555,2138109.777777778
2026-01-10T00:00:00.000Z,35,27197.666666666668,581.3333333333334,2429592.3333333335
2026-01-09T00:00:00.000Z,15,27807.071428571428,823.2142857142857,2719671.0
2026-01-07T00:00:00.000Z,16,26867.444444444445,46.333333333333336,5046488.666666667
2026-01-09T00:00:00.000Z,25,27791.333333333332,747.0,3156291.3333333335
2026-01-08T00:00:00.000Z,4,27445.125,685.5,2791562.0
2026-01-09T00:00:00.000Z,2,27752.6,501.8,3951796.4
2026-01-08T00:00:00.000Z,16,27463.88888888889,903.1111111111111,2221277.111111111
2026-01-09T00:00:00.000Z,30,27518.18181818182,956.4545454545455,3441934.272727273
2026-01-07T00:00:00.000Z,22,26740.272727272728,38.45454545454545,5320207.636363637
2026-01-07T00:00:00.000Z,0,26889.333333333332,38.0,5146554.333333333
2026-01-08T00:00:00.000Z,0,27420.0,678.3333333333334,2942266.0
2026-01-10T00:00:00.000Z,7,27247.882352941175,704.4117647058823,1841762.8235294118
2026-01-09T00:00:00.000Z,39,27602.722222222223,406.3333333333333,4322501.888888889
2026-01-09T00:00:00.000Z,27,27722.222222222223,890.7777777777778,3116082.3333333335
2026-01-10T00:00:00.000Z,37,27191.9,646.4,2535622.9
2026-01-09T00:00:00.000Z,36,27700.125,580.875,3489637.625
2026-01-07T00:00:00.000Z,17,26883.0,50.0,4617582.0
2026-01-09T00:00:00.000Z,10,27614.9375,995.75,2431265.375
2026-01-08T00:00:00.000Z,1,27406.75,669.25,2869929.625
