date,feature_index,temperature-mean,precipitation-flux,solar-radiation-flux
2022-09-02T00:00:00.000Z,5,29092.81818181818,7.0,2.0672860181818184E7
2022-09-02T00:00:00.000Z,42,28819.05,59.75,2.10871412E7
2022-09-04T00:00:00.000Z,20,29269.0625,21.5,1.54806721875E7
2022-09-04T00:00:00.000Z,0,29206.333333333332,8.333333333333334,1.7301823333333332E7
2022-09-04T00:00:00.000Z,43,28999.30769230769,9.384615384615385,1.7414684615384616E7
2022-09-02T00:00:00.000Z,9,28999.352941176472,2.176470588235294,2.060392482352941E7
2022-09-02T00:00:00.000Z,10,29080.125,0.0,1.9911342875E7
2022-09-02T00:00:00.000Z,22,28957.81818181818,61.09090909090909,2.0380387454545453E7
2022-09-01T00:00:00.000Z,23,29087.666666666668,24.0,1.53264595E7
2022-09-01T00:00:00.000Z,0,29044.666666666668,45.666666666666664,1.4874333666666666E7
2022-09-03T00:00:00.000Z,25,29092.0,234.33333333333334,1.7174769333333332E7
2022-09-03T00:00:00.000Z,29,28880.88888888889,514.8888888888889,1.5556596555555556E7
2022-09-12T00:00:00.000Z,38,28749.0,0.0,1.8320936E7
2022-09-09T00:00:00.000Z,14,29000.333333333332,162.0,1.3478648666666666E7
2022-09-12T00:00:00.000Z,20,29053.75,0.0,1.7817330625E7
2022-09-11T00:00:00.000Z,3,28757.875,328.0,9895679.25
2022-09-10T00:00:00.000Z,30,28591.090909090908,950.5454545454545,1.1769833454545455E7
2022-09-12T00:00:00.000Z,2,28872.2,0.0,1.84126004E7
2022-09-12T00:00:00.000Z,31,28731.777777777777,0.5555555555555556,1.8057608E7
2022-09-11T00:00:00.000Z,42,28643.35,250.05,1.19223664E7
2022-09-10T00:00:00.000Z,23,28835.666666666668,755.6666666666666,8670897.0
2022-09-12T00:00:00.000Z,42,28785.8,0.05,1.91824013E7
2022-09-09T00:00:00.000Z,13,28869.0,234.0,1.3167256E7
2022-09-11T00:00:00.000Z,35,28686.6,180.66666666666666,1.0564731666666666E7
2022-09-12T00:00:00.000Z,39,28731.0,0.0,1.8292927222222224E7
2022-09-11T00:00:00.000Z,39,28707.944444444445,227.61111111111111,1.0061131611111112E7
2022-09-11T00:00:00.000Z,38,28747.0,177.0,9849983.0
2022-09-12T00:00:00.000Z,23,29000.0,0.0,1.8340141E7
2022-09-12T00:00:00.000Z,29,28826.555555555555,0.0,1.7852816444444444E7
2022-09-09T00:00:00.000Z,33,28894.11111111111,265.44444444444446,1.4959918111111112E7
2022-09-10T00:00:00.000Z,11,28695.285714285714,566.2857142857143,7949788.0
2022-09-10T00:00:00.000Z,33,28764.11111111111,448.6666666666667,1.0923270777777778E7
2022-09-10T00:00:00.000Z,32,28748.909090909092,505.1818181818182,1.3305652272727273E7
2022-09-09T00:00:00.000Z,5,28930.18181818182,76.72727272727273,1.4832211909090908E7
2022-09-10T00:00:00.000Z,2,28826.8,459.6,9451394.8
2022-09-11T00:00:00.000Z,14,28962.666666666668,168.0,1.1174826666666666E7
2022-09-12T00:00:00.000Z,13,29018.0,0.0,1.8067532E7
2022-09-09T00:00:00.000Z,11,28863.0,200.85714285714286,1.4602537E7
2022-09-12T00:00:00.000Z,9,28874.647058823528,0.0,1.742133505882353E7
2022-09-12T00:00:00.000Z,25,29014.666666666668,0.0,1.7730312E7
2022-09-11T00:00:00.000Z,0,28860.666666666668,170.66666666666666,1.0708712666666666E7
2022-09-10T00:00:00.000Z,3,28755.25,630.125,8391626.25
2022-09-12T00:00:00.000Z,0,28928.0,0.0,1.8298793333333332E7
2022-09-12T00:00:00.000Z,4,28983.75,0.0,1.83184735E7
2022-09-12T00:00:00.000Z,43,28757.23076923077,0.9230769230769231,1.8312141692307692E7
2022-09-11T00:00:00.000Z,31,28657.0,124.66666666666667,1.2554782666666666E7
2022-09-12T00:00:00.000Z,11,28734.14285714286,0.0,1.818804857142857E7
2022-09-11T00:00:00.000Z,16,28840.0,194.33333333333334,1.1053613888888888E7
2022-09-11T00:00:00.000Z,37,28723.2,118.5,1.15416214E7
2022-09-10T00:00:00.000Z,7,28825.352941176472,1011.1176470588235,6448613.882352941
2022-09-10T00:00:00.000Z,15,28905.285714285714,756.3571428571429,7888224.5
2022-09-11T00:00:00.000Z,9,28761.470588235294,303.94117647058823,9964747.176470589
2022-09-11T00:00:00.000Z,11,28701.285714285714,237.14285714285714,9602257.285714285
2022-09-11T00:00:00.000Z,4,28910.875,166.0,1.079894125E7
2022-09-11T00:00:00.000Z,21,28893.0,164.0,1.1406205E7
2022-09-10T00:00:00.000Z,12,28685.947368421053,573.4736842105264,7037640.684210527
2022-09-10T00:00:00.000Z,1,28789.375,603.375,9837401.0
2022-09-10T00:00:00.000Z,22,28697.909090909092,733.9090909090909,9903044.090909092
2022-09-11T00:00:00.000Z,17,28954.0,142.0,1.2837823E7
2022-09-12T00:00:00.000Z,5,28903.727272727272,0.0,1.8239572363636363E7
2022-09-10T00:00:00.000Z,17,28860.0,1312.0,6161898.0
2022-09-12T00:00:00.000Z,3,28813.25,0.0,1.84122485E7
2022-09-11T00:00:00.000Z,43,28667.30769230769,165.76923076923077,1.1702181615384616E7
2022-09-09T00:00:00.000Z,41,28929.11111111111,153.88888888888889,1.5690357E7
2022-09-10T00:00:00.000Z,19,28744.785714285714,1269.857142857143,5708693.928571428
2022-09-12T00:00:00.000Z,18,29149.0,0.0,1.7743494E7
2022-09-10T00:00:00.000Z,38,28744.0,605.0,1.0103059E7
2022-09-12T00:00:00.000Z,1,28895.125,0.0,1.83031675E7
2022-09-11T00:00:00.000Z,19,28850.285714285714,255.85714285714286,1.2025462642857144E7
2022-09-11T00:00:00.000Z,36,28842.75,114.875,1.1186312E7
2022-09-10T00:00:00.000Z,28,28791.260869565216,648.0434782608696,9139550.086956521
2022-09-11T00:00:00.000Z,10,28862.25,183.0625,1.097923375E7
2022-09-11T00:00:00.000Z,28,28837.043478260868,162.95652173913044,1.1832963739130436E7
2022-09-12T00:00:00.000Z,28,28982.478260869564,0.0,1.781192295652174E7
2022-09-11T00:00:00.000Z,7,28917.0,163.2941176470588,1.154325911764706E7
2022-09-12T00:00:00.000Z,30,28760.090909090908,0.0,1.7868160363636363E7
2022-09-11T00:00:00.000Z,5,28825.636363636364,250.27272727272728,1.0298953636363637E7
2022-09-09T00:00:00.000Z,4,28977.25,158.0,1.482466075E7
2022-09-10T00:00:00.000Z,4,28867.875,722.0,8083641.5
2022-09-11T00:00:00.000Z,1,28828.375,162.375,1.0952783E7
2022-09-09T00:00:00.000Z,7,28969.41176470588,130.58823529411765,1.4557005352941176E7
2022-09-09T00:00:00.000Z,43,28774.30769230769,82.84615384615384,1.5480741461538462E7
2022-09-09T00:00:00.000Z,37,28797.5,58.6,1.47985796E7
2022-09-11T00:00:00.000Z,18,29034.0,123.0,1.279032E7
2022-09-09T00:00:00.000Z,23,28928.333333333332,201.66666666666666,1.4530040833333334E7
2022-09-12T00:00:00.000Z,16,29022.0,0.0,1.8038354666666668E7
2022-09-12T00:00:00.000Z,14,29135.333333333332,0.0,1.8088359333333332E7
2022-09-12T00:00:00.000Z,40,28746.833333333332,0.05555555555555555,1.8621581444444444E7
2022-09-09T00:00:00.000Z,21,28917.0,187.0,1.4430459E7
2022-09-09T00:00:00.000Z,30,28722.0,147.45454545454547,1.4421047272727273E7
2022-09-10T00:00:00.000Z,10,28775.5,843.875,6522344.0
2022-09-10T00:00:00.000Z,14,28916.666666666668,566.0,8585780.333333334
2022-09-12T00:00:00.000Z,32,28874.909090909092,1.0,1.8442834E7
2022-09-10T00:00:00.000Z,0,28836.333333333332,618.6666666666666,8704681.0
2022-09-09T00:00:00.000Z,29,28800.11111111111,117.11111111111111,1.4379671888888888E7
2022-09-10T00:00:00.000Z,36,28804.125,565.0,1.14510185E7
2022-09-12T00:00:00.000Z,21,29009.0,0.0,1.8368196E7
2022-09-09T00:00:00.000Z,42,28778.0,206.95,1.514341135E7
2022-09-09T00:00:00.000Z,12,28867.0,127.6842105263158,1.445720405263158E7
2022-09-09T00:00:00.000Z,34,28810.428571428572,295.5,1.5086428857142856E7
2022-09-10T00:00:00.000Z,25,28827.666666666668,533.3333333333334,9309705.666666666
2022-09-10T00:00:00.000Z,16,28794.0,622.1111111111111,8784965.111111112
2022-09-09T00:00:00.000Z,32,28883.727272727272,102.9090909090909,1.5385763909090908E7
2022-09-10T00:00:00.000Z,41,28803.11111111111,533.6666666666666,1.3083814444444444E7
2022-09-11T00:00:00.000Z,12,28726.42105263158,308.7894736842105,9653275.05263158
2022-09-10T00:00:00.000Z,43,28659.46153846154,649.1538461538462,1.2645319846153846E7
2022-09-12T00:00:00.000Z,10,28924.625,0.0,1.662122625E7
2022-09-12T00:00:00.000Z,17,29056.0,0.0,1.7730678E7
2022-09-12T00:00:00.000Z,35,28736.533333333333,0.6666666666666666,1.8203696533333335E7
2022-09-10T00:00:00.000Z,42,28661.7,376.05,1.281345085E7
2022-09-11T00:00:00.000Z,15,28979.571428571428,162.07142857142858,1.1898257214285715E7
2022-09-10T00:00:00.000Z,5,28788.636363636364,640.9090909090909,7374402.7272727275
2022-09-10T00:00:00.000Z,18,28940.0,1049.0,7223096.0
2022-09-10T00:00:00.000Z,35,28696.266666666666,583.0666666666667,1.1001121066666666E7
2022-09-11T00:00:00.000Z,26,28762.125,60.5,1.3584423375E7
2022-09-11T00:00:00.000Z,23,28897.333333333332,165.0,1.1279045666666666E7
2022-09-09T00:00:00.000Z,10,28925.0625,207.375,1.3882112875E7
2022-09-11T00:00:00.000Z,34,28751.785714285714,68.64285714285714,1.4073833642857144E7
2022-09-09T00:00:00.000Z,28,28931.0,125.91304347826087,1.3040040391304348E7
2022-09-12T00:00:00.000Z,26,28853.5,0.0,1.7536036375E7
2022-09-11T00:00:00.000Z,29,28726.777777777777,147.77777777777777,1.225135E7
2022-09-09T00:00:00.000Z,27,28917.333333333332,81.44444444444444,1.3747138111111112E7
2022-09-10T00:00:00.000Z,8,28755.0,765.4444444444445,6238226.888888889
2022-09-11T00:00:00.000Z,24,28715.11111111111,177.66666666666666,1.1665253666666666E7
2022-09-11T00:00:00.000Z,40,28685.555555555555,180.27777777777777,1.0803346666666666E7
2022-09-09T00:00:00.000Z,35,28804.066666666666,47.333333333333336,1.5355366133333333E7
2022-09-11T00:00:00.000Z,22,28760.636363636364,185.63636363636363,1.1142138727272727E7
2022-09-09T00:00:00.000Z,9,28870.58823529412,104.52941176470588,1.4297726823529411E7
2022-09-11T00:00:00.000Z,20,28946.75,161.375,1.242658175E7
2022-09-12T00:00:00.000Z,12,28823.315789473683,0.0,1.790397589473684E7
2022-09-10T00:00:00.000Z,34,28692.85714285714,742.3571428571429,1.2127657E7
2022-09-09T00:00:00.000Z,2,28935.8,21.8,1.52324948E7
2022-09-12T00:00:00.000Z,33,28886.555555555555,0.3333333333333333,1.7320908666666668E7
2022-09-12T00:00:00.000Z,34,28839.85714285714,0.21428571428571427,1.774050757142857E7
2022-09-11T00:00:00.000Z,30,28642.636363636364,142.9090909090909,1.3063416909090908E7
2022-09-10T00:00:00.000Z,9,28695.0,775.2941176470588,6670462.0
2022-09-09T00:00:00.000Z,8,28923.777777777777,81.88888888888889,1.4270047222222222E7
2022-09-09T00:00:00.000Z,38,28880.0,221.0,1.5048301E7
2022-09-10T00:00:00.000Z,31,28637.666666666668,597.7777777777778,1.2705356444444444E7
2022-09-09T00:00:00.000Z,16,28890.222222222223,230.0,1.3085777222222222E7
2022-09-12T00:00:00.000Z,24,28847.333333333332,0.0,1.7887911555555556E7
2022-09-11T00:00:00.000Z,25,28902.666666666668,57.0,1.3165097666666666E7
2022-09-09T00:00:00.000Z,40,28810.166666666668,153.5,1.5482071166666666E7
2022-09-11T00:00:00.000Z,32,28780.636363636364,131.27272727272728,1.3306741E7
2022-09-09T00:00:00.000Z,20,28957.6875,408.0,1.403683375E7
2022-09-12T00:00:00.000Z,36,28892.5,0.75,1.818570825E7
2022-09-11T00:00:00.000Z,2,28814.8,212.0,1.0251224E7
2022-09-09T00:00:00.000Z,26,28833.4375,114.25,1.4408740625E7
2022-09-09T00:00:00.000Z,31,28763.333333333332,84.44444444444444,1.4978142888888888E7
2022-09-10T00:00:00.000Z,27,28767.666666666668,643.3333333333334,9639968.888888888
2022-09-12T00:00:00.000Z,37,28784.0,0.6,1.8006622E7
2022-09-10T00:00:00.000Z,24,28651.222222222223,881.0,1.0726854444444444E7
2022-09-11T00:00:00.000Z,33,28821.88888888889,31.555555555555557,1.3972332777777778E7
2022-09-10T00:00:00.000Z,39,28707.722222222223,629.5,1.0181678166666666E7
2022-09-09T00:00:00.000Z,36,28903.875,47.875,1.4999699625E7
2022-09-12T00:00:00.000Z,19,28935.428571428572,0.0,1.7383559285714287E7
2022-09-09T00:00:00.000Z,0,28944.333333333332,109.66666666666667,1.4967195E7
2022-09-11T00:00:00.000Z,8,28843.555555555555,232.88888888888889,1.0787797777777778E7
2022-09-09T00:00:00.000Z,25,28983.333333333332,73.66666666666667,1.3717826666666666E7
2022-09-10T00:00:00.000Z,40,28697.055555555555,573.2222222222222,1.2181780222222222E7
2022-09-12T00:00:00.000Z,41,28961.88888888889,0.6666666666666666,1.8880121777777776E7
2022-09-10T00:00:00.000Z,26,28691.1875,598.25,1.0584828E7
2022-09-09T00:00:00.000Z,18,29010.0,895.0,1.3772893E7
2022-09-09T00:00:00.000Z,24,28763.666666666668,181.77777777777777,1.3938147666666666E7
2022-09-09T00:00:00.000Z,39,28834.0,131.0,1.5273255333333334E7
2022-09-12T00:00:00.000Z,7,29004.882352941175,0.0,1.795644282352941E7
2022-09-12T00:00:00.000Z,22,28882.0,0.0,1.8117411818181816E7
2022-09-12T00:00:00.000Z,27,28967.666666666668,0.0,1.7684966222222224E7
2022-09-11T00:00:00.000Z,13,28828.0,198.0,1.10336985E7
2022-09-10T00:00:00.000Z,21,28827.0,717.0,8814992.0
2022-09-11T00:00:00.000Z,27,28848.0,65.22222222222223,1.3092105444444444E7
2022-09-10T00:00:00.000Z,37,28686.2,606.5,1.18318783E7
2022-09-09T00:00:00.000Z,17,28955.0,647.0,1.4024488E7
2022-09-09T00:00:00.000Z,22,28789.454545454544,210.27272727272728,1.4164238818181818E7
2022-09-09T00:00:00.000Z,3,28892.125,74.25,1.515200125E7
2022-09-09T00:00:00.000Z,1,28884.625,124.25,1.4864944E7
2022-09-12T00:00:00.000Z,8,28944.444444444445,0.0,1.7420301E7
2022-09-10T00:00:00.000Z,29,28678.333333333332,800.2222222222222,1.1700793555555556E7
2022-09-10T00:00:00.000Z,13,28778.5,642.5,8983836.0
2022-09-11T00:00:00.000Z,41,28828.333333333332,188.55555555555554,1.2645963222222222E7
2022-09-10T00:00:00.000Z,20,28854.6875,1151.0,6459412.625
2022-09-09T00:00:00.000Z,19,28874.64285714286,322.0,1.4126623714285715E7
2022-09-12T00:00:00.000Z,15,29123.071428571428,0.0,1.8125309E7
2022-09-09T00:00:00.000Z,15,29001.14285714286,147.78571428571428,1.3941991142857144E7
2022-10-16T00:00:00.000Z,9,28871.117647058825,327.88235294117646,6594529.235294118
2022-10-17T00:00:00.000Z,33,28811.444444444445,14.222222222222221,1.0895307222222222E7
2022-10-18T00:00:00.000Z,26,28792.8125,4.3125,1.04400945E7
2022-10-16T00:00:00.000Z,7,28926.529411764706,382.2352941176471,5905149.882352941
2022-10-17T00:00:00.000Z,38,28697.0,0.0,1.0842751E7
2022-10-18T00:00:00.000Z,23,28934.166666666668,158.33333333333334,6564479.0
2022-10-16T00:00:00.000Z,11,28816.14285714286,62.857142857142854,9188364.857142856
2022-10-15T00:00:00.000Z,9,28785.470588235294,1329.764705882353,3077367.3529411764
2022-10-16T00:00:00.000Z,40,28769.61111111111,0.0,1.0867099277777778E7
2022-10-16T00:00:00.000Z,26,28812.5625,0.0,1.0543492625E7
2022-10-18T00:00:00.000Z,11,28793.0,78.28571428571429,6703547.428571428
2022-10-15T00:00:00.000Z,41,28769.222222222223,371.0,5286891.888888889
2022-10-17T00:00:00.000Z,20,28982.5,22.5,9425760.125
2022-10-18T00:00:00.000Z,28,28906.82608695652,68.0,9541697.869565217
2022-10-16T00:00:00.000Z,10,28866.75,475.5,4822185.0
2022-10-16T00:00:00.000Z,28,28953.478260869564,25.73913043478261,8881620.47826087
2022-10-18T00:00:00.000Z,42,28708.3,47.8,1.01922238E7
2022-10-18T00:00:00.000Z,12,28820.0,90.21052631578948,5481574.052631579
2022-10-17T00:00:00.000Z,10,28911.25,0.9375,9773750.4375
2022-10-15T00:00:00.000Z,42,28683.25,407.15,5326537.25
2022-10-17T00:00:00.000Z,36,28876.875,6.75,1.0563830375E7
2022-10-17T00:00:00.000Z,25,28922.333333333332,14.666666666666666,1.0994935333333334E7
2022-10-16T00:00:00.000Z,8,28886.222222222223,366.44444444444446,5702774.777777778
2022-10-16T00:00:00.000Z,27,28918.555555555555,0.0,9965171.111111112
2022-10-17T00:00:00.000Z,41,28732.88888888889,0.0,1.1265235E7
2022-10-16T00:00:00.000Z,25,28927.0,0.0,9943972.666666666
2022-10-15T00:00:00.000Z,5,28851.545454545456,1660.909090909091,3561540.8181818184
2022-10-15T00:00:00.000Z,21,28894.0,1308.0,4183318.0
2022-10-17T00:00:00.000Z,35,28798.333333333332,0.0,1.07174302E7
2022-10-18T00:00:00.000Z,24,28801.444444444445,89.55555555555556,9461188.444444444
2022-10-16T00:00:00.000Z,13,28932.0,191.5,7405363.5
2022-10-18T00:00:00.000Z,39,28792.833333333332,37.55555555555556,8358257.888888889
2022-10-15T00:00:00.000Z,2,28877.6,1257.6,4362583.6
2022-10-18T00:00:00.000Z,1,28883.0,113.0,7863927.625
2022-10-15T00:00:00.000Z,40,28714.777777777777,631.5555555555555,5026834.611111111
2022-10-18T00:00:00.000Z,8,28822.11111111111,366.8888888888889,3576101.4444444445
2022-10-15T00:00:00.000Z,20,28872.4375,1153.1875,3321245.5
2022-10-17T00:00:00.000Z,21,29020.0,19.0,1.015657E7
2022-10-18T00:00:00.000Z,15,28924.0,281.42857142857144,5318981.857142857
2022-10-16T00:00:00.000Z,29,28864.11111111111,3.3333333333333335,1.0031757E7
2022-10-18T00:00:00.000Z,29,28805.88888888889,61.77777777777778,9978641.333333334
2022-10-15T00:00:00.000Z,15,28930.5,1243.4285714285713,3690772.785714286
2022-10-18T00:00:00.000Z,7,28862.529411764706,351.05882352941177,3993277.882352941
2022-10-18T00:00:00.000Z,38,28790.0,38.0,8033756.0
2022-10-17T00:00:00.000Z,34,28790.0,11.0,1.1054338E7
2022-10-16T00:00:00.000Z,32,28797.454545454544,0.0,1.1528761727272727E7
2022-10-16T00:00:00.000Z,33,28841.444444444445,0.7777777777777778,1.0694760777777778E7
2022-10-17T00:00:00.000Z,13,28977.5,60.5,1.01745495E7
2022-10-18T00:00:00.000Z,20,28813.0625,431.0,3536144.0
2022-10-16T00:00:00.000Z,0,28941.333333333332,148.33333333333334,7622314.0
2022-10-15T00:00:00.000Z,28,28857.82608695652,1384.304347826087,4622357.869565218
2022-10-16T00:00:00.000Z,37,28840.3,0.9,1.00724409E7
2022-10-15T00:00:00.000Z,10,28829.4375,612.75,3506149.25
2022-10-17T00:00:00.000Z,27,28912.88888888889,19.555555555555557,1.0888704888888888E7
2022-10-17T00:00:00.000Z,31,28741.88888888889,1.7777777777777777,1.0903769888888888E7
2022-10-18T00:00:00.000Z,5,28883.727272727272,96.9090909090909,5880724.363636363
2022-10-16T00:00:00.000Z,16,28943.777777777777,181.0,7431028.888888889
2022-10-16T00:00:00.000Z,1,28904.0,81.75,8099199.625
2022-10-15T00:00:00.000Z,4,28909.75,1495.5,3843589.625
2022-10-16T00:00:00.000Z,5,28901.636363636364,192.9090909090909,7309038.0
2022-10-16T00:00:00.000Z,38,28801.0,5.0,1.0056301E7
2022-10-18T00:00:00.000Z,3,28905.75,76.5,7449195.375
2022-10-17T00:00:00.000Z,23,29002.166666666668,14.333333333333334,1.01239055E7
2022-10-18T00:00:00.000Z,33,28814.222222222223,2.2222222222222223,1.0282325666666666E7
2022-10-15T00:00:00.000Z,16,28850.222222222223,1424.888888888889,3991347.3333333335
2022-10-18T00:00:00.000Z,16,28919.333333333332,191.11111111111111,7807802.666666667
2022-10-15T00:00:00.000Z,27,28843.88888888889,863.7777777777778,5205569.666666667
2022-10-17T00:00:00.000Z,40,28657.222222222223,0.0,1.1209810333333334E7
2022-10-16T00:00:00.000Z,22,28872.545454545456,116.63636363636364,8012401.090909091
2022-10-18T00:00:00.000Z,13,28913.0,206.0,7718017.0
2022-10-18T00:00:00.000Z,4,28939.875,127.5,6157125.25
2022-10-15T00:00:00.000Z,3,28843.75,1200.75,3946150.25
2022-10-16T00:00:00.000Z,39,28800.722222222223,9.0,9879943.611111112
2022-10-17T00:00:00.000Z,42,28643.4,0.0,1.145430345E7
2022-10-18T00:00:00.000Z,9,28804.529411764706,212.52941176470588,4363906.411764706
2022-10-15T00:00:00.000Z,8,28829.444444444445,1071.2222222222222,3121158.4444444445
2022-10-17T00:00:00.000Z,4,28976.5,2.5,1.0111063875E7
2022-10-18T00:00:00.000Z,17,28790.0,464.0,3046824.0
2022-10-15T00:00:00.000Z,24,28721.222222222223,1228.111111111111,5032279.555555556
2022-10-18T00:00:00.000Z,37,28800.9,51.5,9797425.0
2022-10-16T00:00:00.000Z,3,28907.5,43.625,8825613.875
2022-10-15T00:00:00.000Z,43,28688.30769230769,531.9230769230769,5352123.769230769
2022-10-16T00:00:00.000Z,12,28875.263157894737,202.78947368421052,8003833.368421053
2022-10-16T00:00:00.000Z,20,28907.6875,561.9375,5173333.1875
2022-10-18T00:00:00.000Z,19,28748.428571428572,639.7142857142857,2942481.214285714
2022-10-18T00:00:00.000Z,31,28705.88888888889,13.222222222222221,1.0476858111111112E7
2022-10-15T00:00:00.000Z,22,28761.090909090908,1279.7272727272727,4626223.090909091
2022-10-17T00:00:00.000Z,28,28953.0,13.826086956521738,1.0593486739130436E7
2022-10-17T00:00:00.000Z,37,28803.4,5.8,1.06464683E7
2022-10-15T00:00:00.000Z,32,28735.727272727272,324.1818181818182,5500880.7272727275
2022-10-17T00:00:00.000Z,17,28995.0,24.0,9308816.0
2022-10-16T00:00:00.000Z,18,28916.0,831.0,4954573.0
2022-10-15T00:00:00.000Z,1,28825.125,1287.875,4644244.75
2022-10-16T00:00:00.000Z,15,28967.714285714286,380.35714285714283,6265380.714285715
2022-10-15T00:00:00.000Z,25,28889.333333333332,846.6666666666666,5237835.333333333
2022-10-16T00:00:00.000Z,2,28938.8,23.0,8541423.2
2022-10-18T00:00:00.000Z,22,28835.0,139.45454545454547,8148036.2727272725
2022-10-18T00:00:00.000Z,25,28908.333333333332,5.0,1.0380571E7
2022-10-17T00:00:00.000Z,15,29036.5,30.928571428571427,9792362.285714285
2022-10-17T00:00:00.000Z,29,28832.222222222223,10.666666666666666,1.0561397888888888E7
2022-10-17T00:00:00.000Z,14,29054.333333333332,52.0,9938773.0
2022-10-18T00:00:00.000Z,30,28737.545454545456,42.90909090909091,1.0519725272727273E7
2022-10-18T00:00:00.000Z,0,28920.0,100.0,6827000.333333333
2022-10-15T00:00:00.000Z,39,28747.11111111111,978.8888888888889,4432561.722222222
2022-10-18T00:00:00.000Z,34,28779.214285714286,1.2142857142857142,1.056517142857143E7
2022-10-17T00:00:00.000Z,3,28916.125,0.0,1.0586014E7
2022-10-15T00:00:00.000Z,12,28782.684210526317,1393.7368421052631,3393604.3684210526
2022-10-16T00:00:00.000Z,14,28997.333333333332,260.0,6792614.0
2022-10-16T00:00:00.000Z,35,28823.733333333334,2.466666666666667,9798462.266666668
2022-10-17T00:00:00.000Z,9,28893.882352941175,0.0,1.019248594117647E7
2022-10-18T00:00:00.000Z,32,28746.636363636364,3.1818181818181817,1.0809683090909092E7
2022-10-18T00:00:00.000Z,41,28774.88888888889,6.222222222222222,1.0722087222222222E7
2022-10-18T00:00:00.000Z,40,28730.722222222223,28.5,9545907.055555556
2022-10-17T00:00:00.000Z,30,28784.090909090908,12.181818181818182,1.0878159090909092E7
2022-10-16T00:00:00.000Z,23,28974.5,239.66666666666666,7053865.666666667
2022-10-17T00:00:00.000Z,39,28746.777777777777,0.0,1.0807861777777778E7
2022-10-16T00:00:00.000Z,17,28918.0,663.0,4760592.0
2022-10-15T00:00:00.000Z,23,28891.5,1348.6666666666667,4116067.6666666665
2022-10-15T00:00:00.000Z,30,28675.0,689.7272727272727,5575518.909090909
2022-10-16T00:00:00.000Z,34,28788.5,1.5,1.1153518357142856E7
2022-10-16T00:00:00.000Z,42,28755.25,0.0,1.14203464E7
2022-10-15T00:00:00.000Z,31,28682.0,485.3333333333333,5595665.555555556
2022-10-17T00:00:00.000Z,22,28875.0,32.27272727272727,1.0294039636363637E7
2022-10-18T00:00:00.000Z,18,28840.0,474.0,3420649.0
2022-10-15T00:00:00.000Z,36,28842.0,933.0,5134646.875
2022-10-16T00:00:00.000Z,36,28920.0,4.375,9511642.5
2022-10-17T00:00:00.000Z,1,28877.875,8.375,1.0328473125E7
2022-10-15T00:00:00.000Z,35,28759.333333333332,928.9333333333333,4850565.333333333
2022-10-15T00:00:00.000Z,13,28838.0,1373.5,3998419.0
2022-10-17T00:00:00.000Z,32,28770.272727272728,0.0,1.1103000545454545E7
2022-10-16T00:00:00.000Z,24,28862.666666666668,20.444444444444443,9172107.444444444
2022-10-17T00:00:00.000Z,8,28905.222222222223,0.2222222222222222,9935275.888888888
2022-10-17T00:00:00.000Z,26,28805.375,14.8125,1.0965053875E7
2022-10-17T00:00:00.000Z,12,28877.105263157893,0.0,1.044000194736842E7
2022-10-17T00:00:00.000Z,24,28837.444444444445,20.555555555555557,1.0422232555555556E7
2022-10-15T00:00:00.000Z,38,28756.0,1019.0,4320391.0
2022-10-16T00:00:00.000Z,21,28983.0,246.0,7074693.0
2022-10-18T00:00:00.000Z,2,28936.0,51.6,7860127.0
2022-10-15T00:00:00.000Z,29,28751.333333333332,848.1111111111111,5413490.888888889
2022-10-18T00:00:00.000Z,43,28702.0,7.6923076923076925,1.0239128384615384E7
2022-10-18T00:00:00.000Z,21,28942.0,161.0,6695511.0
2022-10-18T00:00:00.000Z,36,28895.75,70.0,9306955.25
2022-10-16T00:00:00.000Z,31,28759.666666666668,0.0,1.0980389555555556E7
2022-10-17T00:00:00.000Z,11,28779.285714285714,0.0,1.0547312714285715E7
2022-10-15T00:00:00.000Z,34,28713.5,428.42857142857144,5270215.714285715
2022-10-16T00:00:00.000Z,4,28970.25,212.5,7080418.375
2022-10-16T00:00:00.000Z,30,28794.272727272728,0.0,1.0666263818181818E7
2022-10-17T00:00:00.000Z,16,28986.666666666668,52.55555555555556,1.0210338888888888E7
2022-10-17T00:00:00.000Z,18,29004.0,67.0,9248277.0
2022-10-15T00:00:00.000Z,37,28756.2,753.5,5263988.7
2022-10-17T00:00:00.000Z,0,28935.0,1.6666666666666667,1.0251461666666666E7
2022-10-15T00:00:00.000Z,11,28756.85714285714,1171.7142857142858,3758425.285714286
2022-10-17T00:00:00.000Z,19,28923.14285714286,9.714285714285714,9548995.357142856
2022-10-17T00:00:00.000Z,2,28914.2,0.0,1.0469737E7
2022-10-18T00:00:00.000Z,14,28971.0,182.0,6682214.666666667
2022-10-18T00:00:00.000Z,35,28807.466666666667,19.333333333333332,9027295.533333333
2022-10-15T00:00:00.000Z,18,28917.0,754.0,3507216.0
2022-10-15T00:00:00.000Z,19,28790.0,936.0,3274520.0
2022-10-15T00:00:00.000Z,0,28880.666666666668,1418.0,4167196.6666666665
2022-10-17T00:00:00.000Z,43,28701.0,0.0,1.101941276923077E7
2022-10-17T00:00:00.000Z,7,28965.352941176472,5.823529411764706,9828309.705882354
2022-10-15T00:00:00.000Z,33,28806.555555555555,518.7777777777778,5186153.555555556
